k	smorfs
1818	9869660
1819	9877121
1820	9878045
1821	9887568
1822	9903836
1823	9904269
1824	9905866
1825	9914728
1826	9923035
1827	9926528
1828	9927685
1829	9933576
1830	9934345
1831	9935076
1832	9941374
1833	9943656
1834	9944683
1835	9945023
1836	9947093
1837	9947568
1838	9957304
1839	9958599
1840	9967958
1841	9968016
1842	9968111
1843	9972395
1844	9973052
1845	9977431
1846	9986927
1847	9987062
1848	9988914
1849	9995327
1850	9998637
1851	10002969
1852	10006633
1853	10007849
1854	10008363
1855	10010889
1856	10011257
1857	10011412
1858	10012793
1859	10015316
1860	10015341
1861	10015664
1862	10015913
1863	10031583
1864	10033631
1865	10038025
1866	10038063
1867	10038605
1868	10039438
1869	10044417
1870	10056199
1871	10056551
1872	10069788
1873	10069796
1874	10075677
1875	10076346
1876	10078579
1877	10078622
1878	10079059
1879	10079317
1880	10089387
1881	10090119
1882	10098986
1883	10104985
1884	10105027
1885	10105033
1886	10107277
1887	10108163
1888	10108281
1889	10113645
1890	10114048
1891	10127351
1892	10130615
1893	10134231
1894	10135253
1895	10135999
1896	10136439
1897	10140833
1898	10141160
1899	10141214
1900	10141645
1901	10141657
1902	10141693
1903	10142178
1904	10142934
1905	10143001
1906	10157114
1907	10159244
1908	10159554
1909	10170670
1910	10174523
1911	10178134
1912	10183371
1913	10183428
1914	10184149
1915	10185372
1916	10185942
1917	10191697
1918	10191710
1919	10192726
1920	10192730
1921	10193264
1922	10194020
1923	10204980
1924	10215488
1925	10216567
1926	10231404
1927	10243004
1928	10243200
1929	10244185
1930	10244995
1931	10249108
1932	10249445
1933	10249460
1934	10259846
1935	10259910
1936	10277381
1937	10279291
1938	10279398
1939	10280152
1940	10290889
1941	10291643
1942	10294648
1943	10303972
1944	10306759
1945	10310003
1946	10310957
1947	10323288
1948	10332012
1949	10340359
1950	10342978
1951	10348223
1952	10348338
1953	10351571
1954	10351677
1955	10352090
1956	10359061
1957	10361142
1958	10361503
1959	10362676
1960	10362873
1961	10362901
1962	10377177
1963	10379416
1964	10382252
1965	10382255
1966	10399084
1967	10399728
1968	10403801
1969	10403801
1970	10405300
1971	10405300
1972	10413237
1973	10413567
1974	10424726
1975	10425166
1976	10425654
1977	10425953
1978	10431261
1979	10437221
1980	10444181
1981	10453504
1982	10454088
1983	10454088
1984	10455983
1985	10456171
1986	10470237
1987	10480793
1988	10481187
1989	10489542
1990	10498984
1991	10506721
1992	10506733
1993	10511398
1994	10512001
1995	10521027
1996	10521054
1997	10521111
1998	10522171
1999	10533783
2000	10535540
2001	10536803
2002	10540079
2003	10545621
2004	10547389
2005	10559993
2006	10560492
2007	10564065
2008	10564985
2009	10578688
2010	10581857
2011	10582974
2012	10583774
2013	10591543
2014	10599049
2015	10599256
2016	10607503
2017	10611308
2018	10611588
2019	10613608
2020	10614484
2021	10614921
2022	10621682
2023	10632476
2024	10634684
2025	10635993
2026	10644923
2027	10645021
2028	10660758
2029	10670129
2030	10670140
2031	10674324
2032	10685019
2033	10689935
2034	10690214
2035	10690900
2036	10702662
2037	10705926
2038	10706727
2039	10709341
2040	10709948
2041	10710029
2042	10715970
2043	10717546
2044	10722483
2045	10723724
2046	10724016
2047	10724389
2048	10725315
2049	10725385
2050	10739677
2051	10747229
2052	10747564
2053	10763630
2054	10790254
2055	10790625
2056	10792292
2057	10792452
2058	10792470
2059	10793032
2060	10793726
2061	10804796
2062	10811676
2063	10815860
2064	10824150
2065	10824530
2066	10833622
2067	10833942
2068	10841133
2069	10841226
2070	10842383
2071	10842502
2072	10844517
2073	10852746
2074	10857661
2075	10858139
2076	10863500
2077	10864766
2078	10865081
2079	10870288
2080	10870352
2081	10870488
2082	10880447
2083	10884344
2084	10885687
2085	10885955
2086	10890342
2087	10907703
2088	10908036
2089	10915288
2090	10919771
2091	10920400
2092	10927299
2093	10932539
2094	10935940
2095	10944009
2096	10944472
2097	10944480
2098	10945376
2099	10946261
2100	10953711
2101	10954641
2102	10955647
2103	10956169
2104	10959588
2105	10960034
2106	10963287
2107	10963499
2108	10965667
2109	10981723
2110	10981964
2111	10985787
2112	10999414
2113	11000046
2114	11001400
2115	11010359
2116	11010502
2117	11020128
2118	11021560
2119	11022359
2120	11027352
2121	11034371
2122	11035505
2123	11039291
2124	11039884
2125	11043771
2126	11049919
2127	11050984
2128	11054201
2129	11055548
2130	11064099
2131	11064297
2132	11064390
2133	11066999
2134	11070486
2135	11070675
2136	11079059
2137	11080347
2138	11086460
2139	11087258
2140	11087917
2141	11102447
2142	11108129
2143	11110021
2144	11111183
2145	11114985
2146	11120594
2147	11126264
2148	11134065
2149	11139924
2150	11139929
2151	11144591
2152	11152031
2153	11161953
