k	smorfs
1481	64171254
1482	64182359
1483	64262705
1484	64301529
1485	64310107
1486	64338210
1487	64364826
1488	64370237
1489	64389014
1490	64395138
1491	64433925
1492	64434757
1493	64447474
1494	64579017
1495	64594444
1496	64596506
1497	64617871
1498	64659533
1499	64694801
1500	64729594
1501	64751099
1502	64773217
1503	64827519
1504	64837105
1505	64850510
1506	64857122
1507	64867903
1508	64868676
1509	64959350
1510	64964914
1511	65026000
1512	65165234
1513	65174765
1514	65193638
1515	65279292
1516	65297326
1517	65476746
1518	65488069
1519	65496154
1520	65510185
1521	65526802
1522	65537314
1523	65743606
1524	65753939
1525	65775373
1526	65820514
1527	65825384
1528	65831637
1529	65844929
1530	65956916
1531	65969378
1532	65984583
1533	65990808
1534	66006694
1535	66020985
1536	66022104
1537	66033615
1538	66042034
1539	66071056
1540	66262574
1541	66276539
1542	66308683
1543	66321869
1544	66358383
1545	66370477
1546	66382044
1547	66409750
1548	66433061
1549	66447039
1550	66463439
1551	66477101
1552	66483895
1553	66497895
1554	66498331
1555	66508369
1556	66515682
1557	66599174
1558	66646179
1559	66659499
1560	66666057
1561	66676679
1562	66708788
1563	66712927
1564	66723206
1565	66733631
1566	66756766
1567	66772268
1568	66798424
1569	66816632
1570	66935672
1571	67000915
1572	67068040
1573	67087327
1574	67093305
1575	67114665
1576	67134417
1577	67141609
1578	67149298
1579	67171376
1580	67184407
1581	67322357
1582	67344790
1583	67364755
1584	67378881
1585	67387788
1586	67478930
1587	67490286
1588	67516694
1589	67534776
1590	67553349
1591	67585474
1592	67628796
1593	67644213
1594	67755591
1595	67792881
1596	67800081
1597	67877427
1598	67880807
1599	67914375
1600	67919659
1601	67947312
1602	68121850
1603	68151947
1604	68173985
1605	68189904
1606	68221512
1607	68242549
1608	68264969
1609	68285989
1610	68298098
1611	68317199
1612	68324058
1613	68331876
1614	68346427
1615	68353821
1616	68369594
1617	68369879
1618	68377442
1619	68404091
1620	68412819
1621	68424813
1622	68437637
1623	68441037
1624	68495949
1625	68528632
1626	68566470
1627	68612599
1628	68668871
1629	68683847
1630	68691535
1631	68694513
1632	68700536
1633	68748385
1634	68755157
1635	68764113
1636	68897633
1637	68981024
1638	69084998
1639	69095251
1640	69102171
1641	69113918
1642	69219861
1643	69226511
1644	69235400
