k	smorfs
1799	9922082
1800	9922723
1801	9924130
1802	9924538
1803	9939836
1804	9940469
1805	9940561
1806	9947382
1807	9953047
1808	9959833
1809	9960884
1810	9961793
1811	9962116
1812	9968816
1813	9968916
1814	9969349
1815	9969393
1816	9971079
1817	9975326
1818	9975583
1819	9976290
1820	9978069
1821	9983646
1822	9995943
1823	9997669
1824	9998732
1825	9999441
1826	10009568
1827	10010371
1828	10012231
1829	10017568
1830	10028296
1831	10028654
1832	10030253
1833	10042013
1834	10046315
1835	10049983
1836	10051908
1837	10052238
1838	10052360
1839	10057203
1840	10067503
1841	10073504
1842	10079819
1843	10086597
1844	10087750
1845	10099347
1846	10115977
1847	10119793
1848	10119842
1849	10120216
1850	10120811
1851	10121324
1852	10124005
1853	10126530
1854	10127310
1855	10128359
1856	10138778
1857	10139343
1858	10140290
1859	10154787
1860	10154805
1861	10169227
1862	10170379
1863	10173280
1864	10184656
1865	10186059
1866	10186975
1867	10197029
1868	10197684
1869	10198393
1870	10198946
1871	10200391
1872	10201107
1873	10201428
1874	10206278
1875	10206928
1876	10207721
1877	10212119
1878	10212279
1879	10212344
1880	10217067
1881	10219390
1882	10219435
1883	10220205
1884	10220754
1885	10225637
1886	10225984
1887	10226245
1888	10236227
1889	10236396
1890	10236427
1891	10242192
1892	10243103
1893	10248527
1894	10249113
1895	10250147
1896	10250337
1897	10258502
1898	10258934
1899	10259477
1900	10267221
1901	10268798
1902	10269043
1903	10271387
1904	10280106
1905	10280109
1906	10284256
1907	10284407
1908	10284654
1909	10290272
1910	10295598
1911	10295663
1912	10296599
1913	10297127
1914	10297219
1915	10300697
1916	10301898
1917	10305446
1918	10306135
1919	10306462
1920	10308944
1921	10308979
1922	10310214
1923	10310730
1924	10317570
1925	10323616
1926	10324804
1927	10325603
1928	10326459
1929	10332556
1930	10334015
1931	10335217
1932	10343866
1933	10350602
1934	10352350
1935	10362000
1936	10364060
1937	10364824
1938	10365117
1939	10370913
1940	10379762
1941	10380603
1942	10380973
1943	10381307
1944	10387301
1945	10389006
1946	10389238
1947	10392683
1948	10394962
1949	10404394
1950	10405249
1951	10407552
1952	10408748
1953	10408773
1954	10410608
1955	10412941
1956	10413353
1957	10415442
1958	10420481
1959	10422812
1960	10425187
1961	10425229
1962	10425635
1963	10427424
1964	10431425
1965	10431594
1966	10436400
1967	10439973
1968	10445365
1969	10445463
1970	10447471
1971	10448813
1972	10448918
1973	10449388
1974	10452925
1975	10453101
1976	10455090
1977	10458377
1978	10462252
1979	10464590
1980	10464788
1981	10465053
1982	10486770
1983	10490706
1984	10493817
1985	10494221
1986	10495408
1987	10495796
1988	10497496
1989	10498854
1990	10499516
1991	10499583
1992	10500410
1993	10503428
1994	10503772
1995	10510671
1996	10511597
1997	10514642
1998	10514806
1999	10516204
2000	10516299
2001	10517235
2002	10524705
2003	10536477
2004	10542273
2005	10552872
2006	10554361
2007	10559109
2008	10562094
2009	10563213
2010	10575957
2011	10578728
2012	10582428
2013	10586131
2014	10587135
2015	10587578
2016	10588099
2017	10593888
2018	10600860
2019	10604604
2020	10610188
2021	10610972
2022	10611297
2023	10614933
2024	10616751
2025	10630858
2026	10635039
2027	10644376
2028	10644665
2029	10645303
2030	10657193
2031	10657499
2032	10664200
2033	10664280
2034	10664535
2035	10665641
2036	10666580
2037	10666816
2038	10672609
2039	10685913
2040	10689618
2041	10689831
2042	10698134
2043	10699785
2044	10701811
2045	10703010
2046	10703288
2047	10709260
2048	10713662
2049	10715931
2050	10716591
2051	10717267
2052	10718462
2053	10736892
2054	10740366
2055	10747041
2056	10747464
2057	10749223
2058	10753497
2059	10755045
2060	10761059
2061	10761082
2062	10765876
2063	10772509
2064	10772530
2065	10780824
2066	10782119
2067	10784165
2068	10784471
2069	10798198
2070	10798717
2071	10799332
2072	10803322
2073	10809581
2074	10821643
2075	10823568
2076	10832677
2077	10833452
2078	10841820
2079	10850615
2080	10851691
2081	10852602
2082	10852940
2083	10854838
2084	10865234
2085	10879995
2086	10881254
2087	10881539
2088	10881889
2089	10884645
2090	10884769
2091	10886934
2092	10891422
2093	10900138
2094	10902324
2095	10921241
2096	10922243
2097	10922827
2098	10937536
2099	10942364
2100	10942992
2101	10943061
2102	10946796
2103	10947515
2104	10949371
2105	10954267
2106	10954404
2107	10955071
2108	10956746
2109	10963305
2110	10979798
2111	10980432
2112	10980460
2113	10981634
2114	10987800
2115	10987851
2116	10988293
2117	10993964
2118	11002208
2119	11007776
2120	11016071
2121	11016407
2122	11017383
2123	11018148
2124	11019789
2125	11033014
2126	11034047
2127	11039682
2128	11045150
2129	11046135
2130	11052993
2131	11055078
2132	11055230
2133	11056455
2134	11059290
2135	11059977
2136	11062096
2137	11062168
2138	11068552
2139	11068650
2140	11069590
2141	11069893
2142	11076350
2143	11077976
2144	11084309
2145	11088302
2146	11104783
2147	11105340
2148	11111214
2149	11119836
2150	11119836
2151	11119864
2152	11126009
2153	11130491
2154	11130787
2155	11131825
