k	smorfs
1410	61705743
1411	61729317
1412	61756688
1413	61766248
1414	61776412
1415	61776412
1416	61795978
1417	61806883
1418	61864632
1419	61951121
1420	61975793
1421	61986642
1422	62002055
1423	62018479
1424	62040215
1425	62068933
1426	62101222
1427	62106486
1428	62189660
1429	62204040
1430	62216401
1431	62231329
1432	62238997
1433	62410327
1434	62489371
1435	62508182
1436	62525882
1437	62536739
1438	62538332
1439	62543522
1440	62586798
1441	62720038
1442	62743074
1443	62792204
1444	62822701
1445	62843906
1446	62845787
1447	62862543
1448	62863791
1449	62875905
1450	62887542
1451	62899622
1452	62915260
1453	62994080
1454	63024627
1455	63040413
1456	63046573
1457	63055050
1458	63088482
1459	63111138
1460	63119332
1461	63189972
1462	63214027
1463	63224613
1464	63244684
1465	63274141
1466	63357885
1467	63362514
1468	63382221
1469	63407949
1470	63422466
1471	63429540
1472	63436255
1473	63487651
1474	63502406
1475	63514087
1476	63543442
1477	63547766
1478	63719966
1479	63720388
1480	63726283
1481	63762506
1482	63771886
1483	63779042
1484	63807956
1485	63840498
1486	63844104
1487	63865644
1488	63933304
1489	63962853
1490	63988289
1491	64000802
1492	64064284
1493	64074890
1494	64126762
1495	64157649
1496	64171153
1497	64195855
1498	64209718
1499	64311641
1500	64350119
1501	64373671
1502	64375497
1503	64412501
1504	64422601
1505	64494202
1506	64496133
1507	64497746
1508	64548267
1509	64552852
1510	64587235
1511	64603985
1512	64663200
1513	64674783
1514	64694487
1515	64702697
1516	64717932
1517	64724756
1518	64743475
1519	64743911
1520	64816800
1521	64887027
1522	64910875
1523	64980939
1524	65012223
1525	65036408
1526	65071264
1527	65135372
1528	65177769
1529	65194041
1530	65217208
1531	65247918
1532	65268868
1533	65298889
1534	65299905
1535	65325649
1536	65327238
1537	65337009
1538	65363376
1539	65370120
1540	65382366
1541	65402830
1542	65423471
1543	65453294
1544	65500208
1545	65508752
1546	65532619
1547	65537859
1548	65549767
1549	65553067
1550	65572836
1551	65593121
1552	65613397
1553	65627523
1554	65642953
1555	65658163
1556	65695615
1557	65702047
1558	65708449
1559	65724837
1560	65742530
1561	65773801
1562	65781245
1563	65861886
1564	65869453
1565	65885149
1566	65893949
1567	65917022
1568	65954540
1569	66158104
1570	66171516
1571	66185456
1572	66185460
1573	66199935
1574	66303355
1575	66306097
1576	66378996
1577	66405327
1578	66424102
1579	66444940
1580	66456198
1581	66544972
1582	66563473
1583	66583749
1584	66584876
1585	66818713
1586	66847765
1587	66863903
1588	66877618
1589	66891826
1590	66908039
1591	66936960
1592	66945847
1593	66970513
1594	66981034
1595	66993026
1596	67041820
1597	67066051
1598	67070658
1599	67083942
1600	67093322
1601	67099100
1602	67196572
1603	67226167
1604	67251426
1605	67257039
1606	67276418
1607	67312582
1608	67313426
1609	67340092
1610	67427123
1611	67472221
1612	67523231
1613	67536241
1614	67545432
1615	67549292
1616	67582742
1617	67628446
1618	67637344
1619	67647017
1620	67663013
1621	67678389
1622	67761192
1623	67770662
1624	67778964
1625	67799314
1626	67805692
1627	67833518
1628	67967600
1629	67993951
1630	68012157
1631	68046765
1632	68069986
1633	68076626
1634	68171125
1635	68184460
1636	68202866
1637	68231096
1638	68260022
1639	68287748
1640	68307011
1641	68320628
1642	68368916
1643	68409197
1644	68431725
1645	68519716
1646	68534775
1647	68598796
1648	68611532
1649	68612453
1650	68629732
1651	68645196
1652	68653798
1653	68684126
1654	68735309
1655	68756499
1656	68931656
1657	68938172
1658	68950949
1659	68958744
1660	69079997
1661	69107580
1662	69223432
1663	69244413
1664	69524229
1665	69537528
1666	69560733
1667	69589207
1668	69591209
1669	69597590
1670	69602888
1671	69629946
1672	69668306
1673	69687225
1674	69714692
1675	69730135
1676	69731738
1677	69777739
1678	69785952
1679	69803791
1680	69815181
1681	69827392
1682	69917033
1683	69937688
1684	69963050
1685	69989204
1686	69991097
1687	70003881
1688	70023390
1689	70032269
1690	70039454
1691	70045178
1692	70054948
1693	70072529
1694	70108774
1695	70155639
1696	70245344
1697	70310598
1698	70334795
1699	70335819
1700	70360021
1701	70502406
1702	70527383
1703	70543431
1704	70569166
1705	70581190
1706	70593640
1707	70604679
1708	70629973
1709	70642477
1710	70654837
1711	70681014
1712	70710557
1713	70725158
1714	70736369
1715	70750886
1716	70857746
1717	70885882
1718	70890604
1719	70910812
1720	71140222
1721	71149333
1722	71160227
1723	71189049
1724	71194653
1725	71206546
1726	71240904
1727	71340039
1728	71345689
1729	71348356
1730	71367233
1731	71427345
1732	71523895
1733	71531214
1734	71552668
1735	71586707
1736	71775641
1737	71777815
1738	71788044
1739	71928882
1740	72029664
1741	72041525
1742	72046144
1743	72047310
1744	72159372
1745	72160725
1746	72183877
1747	72347864
1748	72354531
1749	72369183
1750	72370294
1751	72390538
1752	72400476
1753	72495769
1754	72525748
1755	72527347
1756	72550336
1757	72580202
1758	72612163
1759	72629952
1760	72664304
1761	72667007
1762	72674201
1763	72674280
1764	72694370
1765	72803576
1766	72813699
1767	72832656
1768	72866388
1769	72942403
1770	72997158
1771	73066756
1772	73073420
1773	73265308
1774	73278459
1775	73280848
1776	73288508
1777	73291036
1778	73358006
1779	73439577
1780	73454575
1781	73469456
1782	73469807
1783	73678114
1784	73681685
1785	73707996
1786	73716996
1787	73727083
1788	73736458
1789	73746812
1790	73754625
1791	73849547
1792	73885676
1793	73906353
1794	73917775
1795	73932987
1796	73943135
1797	74139684
1798	74144563
1799	74158271
1800	74176752
1801	74206335
1802	74267741
1803	74287485
1804	74292587
1805	74304386
1806	74325186
1807	74332038
1808	74340084
1809	74350913
1810	74359122
1811	74362362
1812	74532129
1813	74535399
1814	74803084
1815	74817502
1816	74827003
1817	74840399
1818	74865332
1819	74886549
1820	74998763
1821	75019903
1822	75060199
1823	75084105
1824	75109152
1825	75128128
1826	75149293
1827	75180645
1828	75187018
1829	75192255
1830	75220324
1831	75294801
1832	75308084
1833	75315994
1834	75337003
1835	75347383
1836	75370897
1837	75376134
1838	75384490
1839	75413563
1840	75488282
1841	75495427
1842	75612181
1843	75653361
1844	75668682
1845	75672118
1846	75679365
1847	75679838
1848	75697236
1849	75704445
1850	75733979
1851	75734010
1852	75741783
1853	75764640
1854	75779292
1855	75797953
1856	75804618
1857	75897172
1858	75903300
1859	75925335
1860	75935789
1861	76004751
1862	76006108
1863	76031102
1864	76049887
1865	76055089
1866	76073259
1867	76080269
1868	76087012
1869	76132040
1870	76143312
1871	76225707
1872	76239923
1873	76253420
1874	76279288
1875	76286229
1876	76353900
1877	76373142
1878	76399052
1879	76422049
1880	76527188
1881	76600801
1882	76618734
1883	76628283
1884	76652701
1885	76719228
1886	76751220
1887	76788111
1888	76808213
1889	76811673
1890	76820876
1891	76839797
1892	76846901
1893	76931146
1894	76942008
1895	76945952
1896	76964952
1897	77082313
1898	77157626
1899	77178919
1900	77213403
1901	77233319
1902	77255424
1903	77268704
1904	77334463
1905	77356208
1906	77384287
1907	77405076
1908	77411665
1909	77423565
1910	77436919
1911	77452031
1912	77464084
1913	77469162
1914	77658835
1915	77682848
1916	77683587
1917	77690705
1918	77752518
1919	77768000
1920	77789037
1921	77794865
1922	77818757
1923	77821458
1924	77831406
1925	77849866
1926	77851293
1927	77905043
1928	77924791
1929	77935325
1930	77936050
1931	78044327
1932	78044716
1933	78065814
1934	78130527
1935	78130663
1936	78225391
1937	78242033
1938	78269607
1939	78283401
1940	78335390
1941	78361927
1942	78393292
1943	78412005
1944	78437696
1945	78481821
1946	78488793
1947	78513955
1948	78514869
1949	78525535
1950	78525767
1951	78543991
1952	78628908
1953	78634609
1954	78644484
1955	78661952
1956	78730688
1957	78764180
1958	78777775
1959	78804239
1960	78817352
1961	78836725
1962	78839404
1963	78852422
1964	78855252
1965	78863679
1966	78884659
1967	78924151
1968	78948152
1969	78996773
1970	79026548
1971	79051370
1972	79075259
1973	79098149
1974	79103419
1975	79108217
1976	79128923
1977	79137075
1978	79197220
1979	79208686
1980	79224391
1981	79234843
1982	79393033
1983	79400989
1984	79405592
1985	79411048
1986	79424665
1987	79429823
1988	79454483
1989	79471554
1990	79526821
1991	79548182
1992	79562180
1993	79579596
1994	79699906
1995	79705711
1996	79724154
1997	79732393
1998	79758571
1999	79778464
2000	79797543
2001	79814368
2002	79818077
2003	79830325
2004	79843225
2005	79864366
2006	79943376
2007	79968155
2008	79975479
2009	79992508
2010	80001074
2011	80082441
2012	80100964
2013	80121875
2014	80129669
2015	80135342
2016	80139231
2017	80152729
2018	80184441
2019	80192888
2020	80221130
2021	80350053
2022	80352870
2023	80378490
2024	80381181
2025	80389962
2026	80490604
2027	80625970
2028	80634927
2029	80644540
2030	80663673
2031	80670096
2032	80688810
2033	80696815
2034	80715824
2035	80722783
2036	80734583
2037	80740474
2038	80752955
2039	80771984
2040	80781998
2041	80787449
2042	80808335
2043	80913898
2044	80914345
2045	80943817
2046	80973110
2047	81074073
2048	81084231
2049	81084580
2050	81091259
2051	81094173
2052	81101418
2053	81129818
2054	81139320
2055	81157537
2056	81161516
2057	81173936
2058	81176816
2059	81181833
2060	81193053
2061	81204835
2062	81216744
2063	81257100
2064	81396330
2065	81418786
2066	81442487
2067	81453075
2068	81478578
2069	81488991
2070	81533220
2071	81542526
2072	81548630
2073	81562463
2074	81567520
2075	81574703
2076	81581214
2077	81660188
2078	81661198
2079	81670059
2080	81678997
2081	81695440
2082	81703054
2083	81783938
2084	81790185
2085	81800023
2086	81802064
2087	81813421
2088	81813947
2089	81835755
2090	81889921
2091	81890050
2092	81975845
2093	81992872
2094	81995939
2095	82077573
2096	82102039
2097	82114528
2098	82175892
2099	82180747
2100	82198357
2101	82204507
2102	82306897
2103	82324689
2104	82415714
2105	82422638
2106	82516483
2107	82754787
2108	82772145
2109	82782947
2110	82786037
2111	82810333
2112	82825595
2113	82840687
2114	82936438
2115	82950545
2116	82954431
2117	82955145
2118	83108920
2119	83123220
2120	83131774
2121	83172520
2122	83181029
2123	83203281
2124	83231050
2125	83283416
2126	83301624
2127	83311867
2128	83324173
2129	83329071
2130	83334048
2131	83340014
2132	83351371
2133	83545516
2134	83555370
2135	83561383
2136	83581708
2137	83626098
2138	83649290
2139	83654693
