k	smorfs
1958	109505365
1959	109572967
1960	109573650
1961	109579553
1962	109592160
1963	109619886
1964	109688528
1965	109740118
1966	109821580
1967	109862328
1968	109888144
1969	109893684
1970	109944441
1971	109953302
1972	109953621
1973	109997088
1974	110025372
1975	110051637
1976	110205980
1977	110216848
1978	110270115
1979	110284568
1980	110374158
1981	110469848
1982	110503734
1983	110539563
1984	110540104
1985	110541104
1986	110601971
1987	110656563
1988	110657023
1989	110665238
1990	110793896
1991	110823860
1992	110887861
1993	110937149
1994	110994147
1995	111020815
1996	111069183
1997	111069566
1998	111089620
1999	111107580
2000	111238604
2001	111238847
2002	111271675
2003	111325252
2004	111380763
2005	111420271
2006	111491344
2007	111522467
2008	111525380
2009	111536097
2010	111620960
2011	111686803
2012	111708349
2013	111746449
2014	111774912
2015	111812657
2016	111836771
2017	111837107
2018	111879600
2019	111969792
2020	112055048
2021	112069601
2022	112156148
2023	112208788
2024	112229937
2025	112238866
2026	112303396
2027	112331843
2028	112332566
2029	112350070
2030	112430509
2031	112433101
2032	112509712
2033	112524117
2034	112548713
2035	112574725
2036	112617381
2037	112618788
2038	112619473
2039	112681188
2040	112770391
2041	112807000
2042	112832578
2043	112854826
2044	112861541
2045	112900527
2046	112926235
2047	112981755
2048	113034466
2049	113063354
2050	113067218
2051	113079732
2052	113146375
2053	113179542
2054	113250071
2055	113317087
2056	113341514
2057	113371191
2058	113371587
2059	113385768
2060	113406461
2061	113410674
2062	113446631
2063	113471970
2064	113496069
2065	113505708
2066	113514419
2067	113649607
2068	113653241
2069	113679342
2070	113717038
2071	113749455
2072	113826040
2073	113888705
2074	113900711
2075	113944383
2076	113946064
2077	113977443
2078	114101849
2079	114118502
2080	114135723
2081	114203059
2082	114249645
2083	114316840
2084	114333009
2085	114352054
2086	114430792
2087	114503194
2088	114587172
2089	114637972
2090	114667910
2091	114732056
2092	114732295
2093	114732590
2094	114743712
2095	114776076
2096	114872692
2097	114897804
2098	114899657
2099	114921374
2100	114943054
2101	114973703
2102	115014743
2103	115037799
2104	115078761
2105	115096525
2106	115130940
2107	115192660
2108	115212456
2109	115237406
2110	115261105
2111	115310626
2112	115367329
2113	115398614
2114	115401954
2115	115439129
2116	115509303
2117	115526197
2118	115550050
2119	115602918
2120	115635436
2121	115652692
2122	115679740
2123	115686091
2124	115746069
2125	115794307
2126	115817804
2127	115893381
2128	115893832
2129	116001965
2130	116060233
2131	116136157
2132	116161888
2133	116230611
2134	116305229
2135	116383541
2136	116383834
2137	116393704
2138	116411757
2139	116440259
