k	smorfs
1298	76901043
1299	76929556
1300	76971987
1301	76987709
1302	76988158
1303	77018973
1304	77024387
1305	77059504
1306	77153905
1307	77209602
1308	77251083
1309	77313056
1310	77313363
1311	77423346
1312	77501851
1313	77555645
1314	77557527
1315	77557553
1316	77567735
1317	77589726
1318	77655249
1319	77656998
1320	77693659
1321	77715011
1322	77758826
1323	77781940
1324	77782484
1325	77816081
1326	77900192
1327	77932596
1328	78085112
1329	78085201
1330	78112609
1331	78152273
1332	78153551
1333	78153882
1334	78155536
1335	78164663
1336	78184533
1337	78185401
1338	78190371
1339	78211080
1340	78322724
1341	78353166
1342	78539937
1343	78580642
1344	78580676
1345	78580737
1346	78701246
1347	78701271
1348	78701339
1349	78725952
1350	78766115
1351	78892603
1352	78899371
1353	78899394
1354	79109517
1355	79182405
1356	79187359
1357	79217702
1358	79281879
1359	79327899
1360	79403034
1361	79408565
1362	79435682
1363	79436984
1364	79474339
1365	79515802
1366	79547781
1367	79576581
1368	79576842
1369	80097946
1370	80131680
1371	80131692
1372	80131695
1373	80139892
1374	80139906
1375	80158229
1376	80278458
1377	80281711
1378	80295817
1379	80316153
1380	80339806
1381	80360222
1382	80369321
1383	80381541
1384	80420762
1385	80466563
1386	80477876
1387	80477908
1388	80564460
1389	80600895
1390	80739026
1391	80739031
1392	80777813
1393	80806727
1394	80851739
1395	81029164
1396	81056077
1397	81061607
1398	81112273
1399	81143901
1400	81170982
1401	81173176
1402	81184580
1403	81184584
1404	81191141
1405	81235850
1406	81463093
1407	81502059
1408	81502163
1409	81502236
1410	81517458
1411	81583074
1412	81651716
1413	81652070
1414	81677102
1415	81736466
1416	81841553
1417	81842104
1418	81855033
1419	81858874
1420	81898409
1421	81929985
1422	81934263
1423	81973047
1424	81988484
1425	81992594
1426	82018026
1427	82316199
1428	82317192
1429	82318586
1430	82321490
1431	82321774
1432	82430434
1433	82460807
1434	82511563
1435	82631022
1436	82631037
1437	82735423
1438	82779001
1439	83064866
1440	83076979
1441	83091372
1442	83099488
1443	83270770
1444	83270823
1445	83300816
1446	83339324
1447	83469055
1448	83506627
1449	83511343
1450	83543711
1451	83581871
1452	83754418
1453	83960685
1454	83970276
1455	83979208
1456	84203604
1457	84204032
1458	84204707
1459	84215836
1460	84256010
1461	84256437
1462	84296623
1463	84366005
1464	84442207
1465	84457553
1466	84539309
1467	84565188
1468	84617464
1469	84629864
1470	84779271
1471	84779296
1472	84791340
1473	84794539
1474	84827004
1475	84879475
1476	84896172
1477	84900143
1478	84972218
1479	85034369
1480	85050453
1481	85051737
1482	85051767
1483	85178578
1484	85186276
1485	85191015
1486	85240973
1487	85263575
1488	85276207
1489	85279105
1490	85301091
1491	85324640
1492	85370939
1493	85371987
1494	85419558
1495	85652828
1496	85677472
1497	85677514
1498	85742890
1499	85794897
1500	85821098
1501	85884020
1502	85912440
1503	86124090
1504	86134684
1505	86171077
1506	86212936
1507	86235052
1508	86255546
1509	86302489
1510	86364041
1511	86416888
1512	86416916
1513	86431735
1514	86431742
1515	86431774
1516	86431851
1517	86611467
1518	86664742
1519	86715792
1520	86724932
1521	86732980
1522	86798608
1523	86802470
1524	86807042
1525	86826272
1526	86862897
1527	86963867
1528	86989096
1529	87225874
1530	87266655
1531	87266983
1532	87267251
1533	87329325
1534	87443952
1535	87694733
1536	87695005
1537	87832640
1538	87851535
1539	87876593
1540	88210694
1541	88346535
1542	88470526
1543	88519712
1544	88609485
1545	88680877
1546	88850970
1547	88923781
1548	89032433
1549	89122602
1550	89175437
1551	89175905
1552	89208319
1553	89222069
1554	89243614
1555	89285382
1556	89365133
1557	89467627
1558	89522336
1559	89522729
1560	89566824
1561	89589811
1562	89631783
1563	89653514
1564	89664157
1565	89683525
1566	89722588
1567	89765366
1568	89794424
1569	89797136
1570	90021923
1571	90035900
1572	90041986
1573	90064440
1574	90098447
1575	90115373
1576	90130469
1577	90211802
1578	90222128
1579	90272742
1580	90286857
1581	90306973
1582	90307050
1583	90308414
1584	90311356
1585	90339752
1586	90412475
1587	90442365
1588	90463078
1589	90478785
1590	90486556
1591	90505247
1592	90515783
1593	90518127
1594	90713746
1595	90727518
1596	90745391
1597	90781425
1598	90857613
1599	90858489
1600	90973108
1601	90974466
1602	91000312
1603	91048155
1604	91053660
1605	91055921
1606	91215079
1607	91215713
1608	91215742
1609	91344487
1610	91358541
1611	91391693
1612	91404561
1613	91464185
1614	91464210
1615	91504615
1616	91631389
1617	91731566
1618	91733583
1619	91768641
1620	91791242
1621	91823180
1622	91829966
1623	91834869
1624	91844373
1625	91972291
1626	91995774
1627	92035188
1628	92178459
1629	92248535
1630	92265627
1631	92300276
1632	92342882
1633	92350176
1634	92350181
1635	92385788
1636	92402192
1637	92444059
1638	92444739
1639	92457629
1640	92541639
1641	92572549
1642	92572632
1643	92572951
1644	92616788
1645	92635988
1646	92661061
1647	92661470
1648	92672296
1649	92715923
1650	92725526
1651	92732483
1652	92823915
1653	92837895
1654	92866406
1655	92926658
1656	92961984
1657	93298119
1658	93341525
1659	93351122
1660	93451154
1661	93451276
1662	93519289
1663	93650643
1664	93650654
1665	93681066
1666	93697510
1667	93729764
1668	93769534
1669	93770058
1670	93770095
1671	93799225
1672	93800127
1673	93854658
1674	93980547
