k	smorfs
2076	9184425
2077	9188750
2078	9192181
2079	9194366
2080	9196330
2081	9197220
2082	9197829
2083	9202477
2084	9204203
2085	9207051
2086	9209720
2087	9222563
2088	9225128
2089	9225480
2090	9228859
2091	9231627
2092	9235877
2093	9240599
2094	9241050
2095	9244614
2096	9245955
2097	9250022
2098	9250251
2099	9253461
2100	9266960
2101	9269273
2102	9271915
2103	9288125
2104	9289823
2105	9295792
2106	9297216
2107	9298339
2108	9300043
2109	9305939
2110	9308956
2111	9315772
2112	9316381
2113	9319154
2114	9319639
2115	9320924
2116	9321821
2117	9322237
2118	9323405
2119	9332708
2120	9336357
2121	9338328
2122	9340883
2123	9342040
2124	9345777
2125	9352364
2126	9359033
2127	9362355
2128	9362682
2129	9379056
2130	9381347
2131	9384477
2132	9395212
2133	9400876
2134	9401967
2135	9403556
2136	9404207
2137	9407948
2138	9412490
2139	9412504
2140	9413568
2141	9419448
2142	9421111
2143	9425739
2144	9426811
2145	9432514
2146	9434387
2147	9434527
2148	9434722
2149	9435573
2150	9437355
2151	9438462
2152	9438463
2153	9438546
2154	9438806
2155	9441150
2156	9442861
2157	9448950
