k	smorfs
1919	8800443
1920	8802068
1921	8802757
1922	8805458
1923	8806468
1924	8806674
1925	8810549
1926	8814913
1927	8816460
1928	8820706
1929	8823997
1930	8825356
1931	8831473
1932	8832221
1933	8832310
1934	8832344
1935	8832896
1936	8835026
1937	8836657
1938	8845925
1939	8847647
1940	8848464
1941	8849332
1942	8849977
1943	8852158
1944	8853923
1945	8854995
1946	8855080
1947	8856548
1948	8857923
1949	8858941
1950	8861340
1951	8862478
1952	8862577
1953	8863737
1954	8866438
1955	8867885
1956	8876722
1957	8877753
1958	8880753
1959	8884459
1960	8884676
1961	8886991
1962	8887406
1963	8888538
1964	8891647
1965	8899161
1966	8902594
1967	8906112
1968	8907159
1969	8911987
1970	8913659
1971	8914323
1972	8916820
1973	8919568
1974	8935787
1975	8936618
1976	8938449
1977	8942169
1978	8945202
1979	8945417
1980	8946449
1981	8948326
1982	8953211
1983	8953784
1984	8959274
1985	8988608
1986	8988661
1987	8994691
1988	8997373
1989	8997790
1990	8999998
1991	9005667
1992	9007540
1993	9010408
1994	9014090
1995	9017016
1996	9017626
1997	9017768
1998	9018118
1999	9019040
2000	9022024
2001	9023065
2002	9026334
2003	9032929
2004	9036286
2005	9042147
2006	9044714
2007	9044853
2008	9048176
2009	9048732
2010	9051177
2011	9062255
2012	9065351
2013	9069599
2014	9070744
2015	9098203
2016	9098238
2017	9098603
2018	9112870
2019	9115923
2020	9119141
2021	9121899
2022	9125814
2023	9126888
2024	9133753
2025	9135817
2026	9148078
2027	9148828
2028	9150147
2029	9161089
2030	9161838
2031	9162502
2032	9170333
2033	9170522
2034	9176613
2035	9178248
2036	9178250
2037	9189150
2038	9189987
2039	9192650
2040	9197110
2041	9197211
2042	9198663
2043	9203914
2044	9207466
2045	9208729
2046	9212813
2047	9218676
2048	9223016
2049	9227183
2050	9245356
2051	9248816
2052	9248973
2053	9249059
2054	9249572
2055	9251459
2056	9251658
2057	9258318
2058	9258357
2059	9264825
2060	9268364
2061	9271512
2062	9273878
2063	9276922
2064	9277684
2065	9283707
2066	9286025
2067	9286146
2068	9286545
2069	9287638
2070	9288788
2071	9290215
2072	9291570
2073	9291593
2074	9292147
2075	9295330
2076	9296465
2077	9297997
2078	9299254
2079	9300515
2080	9300655
2081	9302657
2082	9303674
2083	9303909
2084	9304189
2085	9310577
2086	9319367
2087	9319402
2088	9321166
2089	9321540
2090	9323907
2091	9324180
2092	9327054
2093	9333612
2094	9340003
2095	9341214
2096	9347630
2097	9349732
2098	9351665
2099	9356801
2100	9359017
2101	9362682
2102	9362894
2103	9372106
2104	9380697
2105	9381040
2106	9384196
2107	9389081
2108	9391163
2109	9391702
2110	9391903
2111	9392999
2112	9394434
2113	9394805
2114	9394823
2115	9403727
2116	9406140
2117	9407517
2118	9408999
2119	9409662
2120	9412918
2121	9420659
2122	9424663
2123	9436597
2124	9451752
2125	9457565
2126	9464832
2127	9468037
2128	9468616
2129	9473389
2130	9479085
2131	9482087
2132	9482408
2133	9483281
2134	9483512
2135	9488946
2136	9490098
2137	9494759
2138	9498075
2139	9504372
2140	9505315
2141	9505452
2142	9506825
2143	9507819
2144	9525111
2145	9525753
2146	9532204
2147	9533681
2148	9536902
2149	9538628
2150	9543681
2151	9543876
2152	9544434
2153	9547636
2154	9553146
2155	9556158
2156	9561777
