k	smorfs
2012	111703515
2013	111803504
2014	112033385
2015	112150282
2016	112200541
2017	112221963
2018	112255478
2019	112363718
2020	112365631
2021	112396013
2022	112438191
2023	112453300
2024	112485651
2025	112538288
2026	112556789
2027	112650333
2028	112864974
2029	112886119
2030	112912794
2031	112937053
2032	113011900
2033	113037295
2034	113039463
2035	113073446
2036	113097420
2037	113118779
2038	113155702
2039	113156162
2040	113190195
2041	113201873
2042	113239091
2043	113259749
2044	113297854
2045	113324795
2046	113332821
2047	113342068
2048	113371022
2049	113422683
2050	113494240
2051	113494639
2052	113495181
2053	113497640
2054	113544850
2055	113587500
2056	113604863
2057	113635688
2058	113647001
2059	113670349
2060	113738610
2061	113806723
2062	113875027
2063	113882611
2064	113883884
2065	113904001
2066	113989966
2067	114086426
2068	114088062
2069	114088760
2070	114089220
2071	114121768
2072	114170340
2073	114199853
2074	114227239
2075	114231229
2076	114259115
2077	114287933
2078	114334907
2079	114362681
2080	114374939
2081	114393705
2082	114450334
2083	114486809
2084	114506470
2085	114524125
2086	114618482
2087	114641972
2088	114643193
2089	114674904
2090	114748109
2091	114788824
2092	114813990
2093	114841856
2094	114842055
2095	114843701
2096	114865330
2097	114931683
2098	115017012
2099	115114346
2100	115158561
2101	115309656
2102	115350598
2103	115398292
2104	115399040
2105	115427121
2106	115429386
2107	115543634
2108	115578804
2109	115579192
2110	115628506
2111	115660981
2112	115677034
2113	115692904
2114	115731553
2115	115765467
2116	115773621
2117	115784466
2118	115784518
2119	115816786
2120	115879634
2121	115962483
2122	116017222
2123	116052781
2124	116091443
2125	116098289
2126	116111377
2127	116139760
2128	116158773
2129	116239069
2130	116308862
2131	116392436
2132	116446090
2133	116467681
2134	116566515
2135	116643707
2136	116660218
2137	116705328
2138	116738960
2139	116760244
