k	smorfs
1765	160386188
1766	160416283
1767	160800947
1768	160802866
1769	160844064
1770	160860160
1771	160863470
1772	160870640
1773	161192386
1774	161219865
1775	161434353
1776	161529468
1777	161542381
1778	161546990
1779	161549794
1780	161578629
1781	161579015
1782	161610275
1783	161700064
1784	162045500
1785	162083398
1786	162107015
1787	162153242
1788	162171110
1789	162194695
1790	162232699
1791	162235371
1792	162248593
1793	162263563
1794	162290828
1795	162306552
1796	162319715
1797	162323705
1798	162323726
1799	162355633
1800	162379520
1801	162390647
1802	162392492
1803	162403592
1804	162416859
1805	162427344
1806	162443865
1807	162454914
1808	162517250
1809	162663776
1810	162664791
1811	162770117
1812	162818098
1813	162821507
1814	162826747
1815	162873981
1816	163006083
1817	163017995
1818	163040076
1819	163049096
1820	163049623
1821	163049891
1822	163063656
1823	163596265
1824	163612675
1825	163688363
1826	163701748
1827	163860561
1828	164278207
1829	164524684
1830	164525669
1831	164525729
1832	164528805
1833	164569460
1834	164569631
1835	164589957
1836	164611523
1837	164640996
1838	164665830
1839	165002383
1840	165004322
1841	165017795
1842	165018568
1843	165042388
1844	165140385
1845	165152918
1846	165167619
1847	165212297
1848	165395795
1849	165420885
1850	165519033
1851	165611661
1852	165628162
1853	165632215
1854	165639281
1855	165644532
1856	165649083
1857	165649307
1858	165672618
1859	165674099
1860	165674344
1861	165734808
1862	165749396
1863	165749414
1864	165760156
1865	165763521
1866	166009270
1867	166067173
1868	166101708
1869	166184170
1870	166208740
1871	166211253
1872	166240852
1873	166244834
1874	166259404
1875	166268274
1876	166379559
1877	166385754
1878	166388041
1879	166828906
1880	166852082
1881	166857965
1882	167282433
1883	167335082
1884	167343890
1885	167373728
1886	167377799
1887	167715693
1888	168021798
1889	168028261
1890	168035673
1891	168124457
1892	168124838
1893	168386373
1894	168502643
1895	168725885
1896	168757716
1897	168761385
1898	168777556
1899	168792135
1900	168793852
1901	168851813
1902	169034763
1903	169073683
1904	169105108
1905	169335607
1906	169336631
1907	169474183
1908	169490645
1909	169529584
1910	169577005
1911	169578746
1912	169614987
1913	169663421
1914	169680567
1915	169688465
1916	169841868
1917	169866247
1918	169883454
1919	169903858
1920	169929754
1921	169942583
1922	170429376
1923	170429463
1924	170441772
1925	170447337
1926	170494863
1927	170503372
1928	170606384
1929	170992986
1930	171004922
1931	171186251
1932	171193184
1933	171193755
1934	171197404
1935	171197782
1936	171198437
1937	171222253
1938	171223783
1939	171235954
1940	171267729
1941	171267784
1942	171285336
1943	171291002
1944	171291845
1945	171295524
1946	171316208
1947	171318492
1948	171393784
1949	171413466
1950	171414583
1951	171458309
1952	171466834
1953	171469155
1954	171486296
1955	171505673
1956	171793778
1957	171835023
1958	171909094
1959	171925306
1960	171963587
1961	171972885
1962	172124272
1963	172239497
1964	172289120
1965	172299754
1966	172677826
1967	172677940
1968	172741940
1969	172742093
1970	172999863
1971	173007039
1972	173080188
1973	173080234
1974	173084217
1975	173086725
1976	173088962
1977	173089150
1978	173093260
1979	173340245
1980	173383000
1981	173384469
1982	173384883
1983	173435752
1984	173437730
1985	173438123
1986	173441937
1987	173819375
1988	173941359
1989	173954992
1990	174011565
1991	174062568
1992	174492962
1993	174494835
1994	174496747
1995	174496757
