k	smorfs
1539	15671440
1540	15685911
1541	15698938
1542	15715219
1543	15721500
1544	15737125
1545	15739433
1546	15742917
1547	15745316
1548	15745561
1549	15748213
1550	15751709
1551	15765593
1552	15772436
1553	15773177
1554	15776358
1555	15780818
1556	15781680
1557	15792438
1558	15802656
1559	15807746
1560	15808526
1561	15829019
1562	15832543
1563	15834662
1564	15860605
1565	15868948
1566	15883188
1567	15884796
1568	15890127
1569	15902557
1570	15904077
1571	15914373
1572	15915548
1573	15932169
1574	15944571
1575	15945573
1576	15945973
1577	15955335
1578	15968741
1579	15975997
1580	15984670
1581	15992798
1582	16004977
1583	16007726
1584	16008736
1585	16010495
1586	16017966
1587	16021575
1588	16032224
1589	16042335
1590	16044864
1591	16045786
1592	16053018
1593	16061706
1594	16062703
1595	16068194
1596	16069394
1597	16086588
1598	16089272
1599	16089838
1600	16093039
1601	16108344
1602	16117807
1603	16124072
1604	16133696
1605	16137401
1606	16142916
1607	16143971
1608	16152694
1609	16160318
1610	16167750
1611	16168122
1612	16177062
1613	16186512
1614	16193584
1615	16200931
1616	16230703
1617	16238558
1618	16239276
1619	16245784
1620	16257020
1621	16257812
1622	16263551
1623	16270792
1624	16295875
1625	16310864
1626	16311828
1627	16315554
1628	16320937
1629	16321555
1630	16325416
1631	16328244
1632	16331796
1633	16345530
1634	16348888
1635	16349538
1636	16353297
1637	16354239
1638	16362528
1639	16379081
1640	16379480
1641	16380200
1642	16391931
1643	16396934
1644	16401188
1645	16410942
1646	16430284
1647	16430593
1648	16444946
1649	16445638
1650	16454495
1651	16454627
1652	16489762
1653	16491241
1654	16491330
1655	16498232
1656	16498531
1657	16507464
1658	16526337
1659	16527404
1660	16536901
1661	16550699
1662	16551695
1663	16552178
1664	16553338
1665	16567894
1666	16568801
1667	16583220
1668	16585073
1669	16600634
1670	16605902
1671	16617900
1672	16618575
1673	16621791
1674	16635301
1675	16647291
1676	16654975
1677	16673496
1678	16674009
1679	16682823
1680	16703885
1681	16712331
1682	16713564
1683	16723473
1684	16735393
1685	16745467
1686	16747052
1687	16753394
1688	16769280
1689	16772703
1690	16783575
1691	16786617
1692	16812594
1693	16815057
1694	16823882
1695	16831981
1696	16834330
1697	16846075
1698	16847883
1699	16848946
1700	16857122
1701	16858589
1702	16876795
1703	16877184
1704	16896419
1705	16918974
1706	16929147
1707	16933048
1708	16934025
1709	16939084
1710	16940766
1711	16948559
1712	16959371
1713	16961296
1714	16974682
1715	16983674
1716	16990681
1717	16995716
1718	16997385
1719	17000397
1720	17000510
1721	17007725
1722	17009893
1723	17016772
1724	17020825
1725	17023304
1726	17033766
1727	17038979
1728	17052101
1729	17053695
1730	17076269
1731	17077837
1732	17087601
1733	17093807
1734	17099507
1735	17102150
1736	17109756
1737	17120842
1738	17122465
1739	17132548
1740	17155668
1741	17167385
1742	17167492
1743	17170939
1744	17170950
1745	17171665
1746	17177971
1747	17190018
1748	17206698
1749	17211017
1750	17212320
1751	17230257
1752	17235315
1753	17245520
1754	17251020
1755	17260061
1756	17266257
1757	17269845
1758	17327463
1759	17328996
1760	17340062
1761	17344359
1762	17350030
1763	17372901
1764	17373172
1765	17376115
1766	17384217
1767	17385035
1768	17387460
1769	17415893
1770	17421860
1771	17425178
1772	17427437
1773	17435417
1774	17444020
1775	17446656
1776	17458725
1777	17458855
1778	17467248
1779	17475855
1780	17501517
1781	17522544
1782	17530515
1783	17540818
1784	17541177
