k	smorfs
1560	56612527
1561	56615695
1562	56641141
1563	56665822
1564	56673824
1565	56674754
1566	56685047
1567	56685265
1568	56691791
1569	56693529
1570	56712137
1571	56761857
1572	56764453
1573	56768318
1574	56787124
1575	56789939
1576	56794796
1577	56807277
1578	56847571
1579	56850791
1580	56908366
1581	56911714
1582	56916510
1583	56976185
1584	56986275
1585	57008768
1586	57020349
1587	57021509
1588	57023236
1589	57024735
1590	57029548
1591	57038356
1592	57085628
1593	57106045
1594	57107427
1595	57110293
1596	57138873
1597	57145343
1598	57159016
1599	57171611
1600	57171796
1601	57174134
1602	57184522
1603	57185236
1604	57192011
1605	57193200
1606	57201940
1607	57214708
1608	57216607
1609	57217975
1610	57237955
1611	57242607
1612	57247197
1613	57249054
1614	57249878
1615	57250174
1616	57253307
1617	57296024
1618	57314481
1619	57315052
1620	57360491
1621	57389303
1622	57443132
1623	57457449
1624	57463180
1625	57497858
1626	57519335
1627	57550529
1628	57552722
1629	57556429
1630	57558534
1631	57568623
1632	57687817
1633	57688730
1634	57689175
1635	57690015
1636	57692432
1637	57744288
1638	57777072
1639	57781499
1640	57929241
1641	57930112
1642	57948963
1643	57949327
1644	57953619
1645	57984941
1646	58087525
1647	58119040
1648	58194002
1649	58297377
1650	58319382
1651	58321919
1652	58322363
1653	58322849
1654	58418055
1655	58452331
1656	58452784
1657	58460992
1658	58658653
1659	58675838
1660	58717009
1661	58821753
1662	58852902
1663	58906632
1664	58912523
1665	58926346
1666	58926801
1667	58927695
1668	58929487
1669	58937365
1670	58937640
1671	58970355
1672	58973476
1673	58976363
1674	58977133
1675	58978300
1676	58978758
1677	59090969
1678	59097890
1679	59101703
1680	59221740
1681	59234519
1682	59235329
1683	59237332
1684	59287730
1685	59329527
1686	59342407
1687	59343950
1688	59360375
1689	59501011
1690	59502897
1691	59586261
1692	59586895
1693	59701821
1694	59702074
1695	59704157
1696	59809756
1697	59824292
1698	59893566
1699	59902262
1700	59908967
1701	59978692
1702	60077631
1703	60081381
1704	60088909
1705	60094191
1706	60148140
1707	60148510
1708	60185179
1709	60290294
1710	60313625
1711	60431172
1712	60437992
1713	60438931
1714	60440014
1715	60440604
1716	60466768
1717	60473594
1718	60474058
1719	60474347
1720	60505402
1721	60547358
1722	60547385
1723	60580690
1724	60625268
1725	60733930
1726	60734363
1727	60735147
1728	60740686
1729	60760553
1730	60773654
1731	60777176
1732	60785893
1733	60823882
1734	60827927
1735	60828341
1736	60830086
1737	60832775
1738	60858622
1739	60859857
1740	60862221
1741	60864189
1742	60866372
1743	60907771
1744	60909126
1745	60913614
1746	60913745
1747	60919017
1748	60919515
1749	60923078
1750	60923400
1751	60925766
1752	60930185
1753	60930346
1754	60934179
1755	60934283
1756	60945433
1757	60951585
1758	60982793
1759	60984999
1760	60999534
1761	61000010
1762	61000326
1763	61118284
1764	61133366
1765	61135166
1766	61145348
1767	61187368
1768	61203347
1769	61231341
1770	61234056
1771	61236682
1772	61239691
1773	61254609
1774	61256182
1775	61295435
1776	61299139
1777	61317849
1778	61318410
1779	61319404
1780	61333767
1781	61335099
1782	61340983
1783	61343426
1784	61357402
1785	61377146
1786	61377483
1787	61377816
1788	61379008
1789	61387375
1790	61391366
1791	61486678
1792	61492848
1793	61503216
1794	61523655
1795	61548845
1796	61549911
1797	61550038
1798	61660146
1799	61661478
1800	61662622
1801	61672325
1802	61672570
1803	61674068
1804	61809389
1805	61810173
1806	61810265
1807	61816442
1808	61818595
1809	61825418
1810	61827034
1811	61830435
1812	61833530
1813	61838092
1814	61842598
1815	61844451
1816	61848492
1817	61879385
1818	61879703
1819	61891179
1820	61893495
1821	61911984
1822	61938761
1823	61973900
1824	62036065
1825	62049564
1826	62172833
1827	62214835
1828	62224864
1829	62228570
1830	62231927
1831	62247206
1832	62403990
1833	62407872
1834	62416695
1835	62418357
1836	62418730
1837	62437224
1838	62518117
1839	62519384
1840	62536445
1841	62563156
1842	62563439
1843	62578214
1844	62592414
1845	62593977
1846	62682495
1847	62683589
1848	62683810
1849	62684155
1850	62693958
1851	62699188
1852	62725232
1853	62740227
1854	62759907
1855	62762335
1856	62780223
1857	62786742
1858	62806828
1859	62824574
1860	62824937
1861	62833723
1862	62874863
1863	62875415
1864	62880992
1865	62904616
1866	62910267
1867	62911919
1868	62933654
1869	62946377
1870	62953810
1871	62960571
1872	63028124
1873	63034284
1874	63046092
1875	63051280
1876	63074283
1877	63079736
1878	63081480
1879	63086929
1880	63088758
1881	63089031
1882	63092967
1883	63097234
1884	63124244
1885	63136068
1886	63178322
1887	63227762
1888	63232176
1889	63236244
1890	63236659
1891	63238910
1892	63257408
1893	63259348
1894	63261451
1895	63262727
1896	63273022
1897	63280084
1898	63347444
1899	63368187
1900	63443315
1901	63447490
1902	63450107
1903	63476863
1904	63482497
1905	63488705
1906	63501133
1907	63502282
1908	63506300
1909	63506709
1910	63555831
1911	63557995
1912	63572007
1913	63585895
1914	63601003
1915	63608360
1916	63614704
1917	63615755
1918	63668290
1919	63692401
1920	63774298
1921	63810549
1922	63813452
1923	64212354
1924	64218323
1925	64225334
1926	64241248
1927	64253425
1928	64264882
1929	64265559
1930	64279361
1931	64289341
1932	64290490
1933	64298550
1934	64350302
1935	64352388
1936	64359923
1937	64372089
1938	64374658
1939	64377856
1940	64397583
1941	64398007
1942	64398238
1943	64398705
1944	64401555
1945	64405655
1946	64502518
1947	64506988
1948	64508552
1949	64521717
1950	64531767
1951	64549217
1952	64555170
1953	64555558
1954	64572004
1955	64572145
1956	64573603
1957	64578937
1958	64593987
1959	64603368
1960	64611099
1961	64611339
1962	64642641
1963	64646415
1964	64653684
1965	64657224
1966	64665132
1967	64666758
1968	64681653
1969	64735896
1970	64752593
1971	64752818
1972	64766189
1973	64766595
1974	64766632
1975	64769604
1976	64784730
1977	64787905
1978	64796574
1979	64798127
1980	64802288
1981	64813096
1982	64813593
1983	64816689
1984	64820502
1985	64825399
1986	64871937
1987	64885082
1988	64892944
1989	64921853
1990	64948347
1991	64948566
1992	64962608
1993	65139811
1994	65140396
1995	65177373
1996	65285858
1997	65286301
1998	65300611
1999	65303715
2000	65322902
2001	65337014
2002	65339516
2003	65340060
2004	65341108
2005	65347663
2006	65349029
2007	65350346
2008	65370581
2009	65375014
2010	65377269
2011	65381979
2012	65405327
2013	65405504
2014	65408253
2015	65411442
2016	65418261
2017	65471415
2018	65479742
2019	65533776
2020	65534172
2021	65553715
2022	65560212
2023	65579578
2024	65579651
2025	65594345
2026	65596447
2027	65604522
2028	65605935
2029	65613194
2030	65616270
2031	65617872
2032	65618529
2033	65619056
2034	65629132
2035	65651458
2036	65654890
2037	65679326
2038	65689265
2039	65692304
2040	65702831
2041	65703205
2042	65706376
2043	65710533
2044	65710764
2045	65720807
2046	65721252
2047	65733316
2048	65733525
2049	65742220
2050	65744846
2051	65769319
2052	65785732
2053	65788584
2054	65790566
2055	65866052
2056	65918145
2057	65935719
2058	65949843
2059	65960253
2060	65972262
2061	65977132
2062	65982429
2063	65985187
2064	65987926
2065	65998469
2066	66026796
2067	66028918
2068	66030346
2069	66036191
2070	66151254
2071	66152899
2072	66153390
2073	66176980
2074	66178887
2075	66219281
2076	66236101
2077	66246143
2078	66246949
2079	66258072
2080	66277141
2081	66284106
2082	66287264
2083	66287768
2084	66299894
2085	66303233
2086	66316815
2087	66319114
2088	66339615
2089	66343206
2090	66358250
2091	66382565
2092	66384082
2093	66384119
2094	66418516
2095	66420028
2096	66420311
2097	66446763
2098	66449234
2099	66449283
2100	66565994
2101	66575295
2102	66579278
2103	66592036
2104	66592457
2105	66593319
2106	66725037
2107	66727623
2108	66736701
2109	66737063
2110	66745068
2111	66745355
2112	66785453
2113	66791091
2114	66952663
2115	66959961
2116	67074966
2117	67075829
2118	67080666
2119	67081556
2120	67082336
2121	67084854
2122	67086504
2123	67134127
2124	67189211
2125	67192383
2126	67195905
2127	67199731
2128	67306640
2129	67323323
2130	67324983
2131	67325812
2132	67330037
2133	67336277
2134	67338948
2135	67346967
2136	67365075
2137	67367437
2138	67380122
