k	smorfs
2014	10885552
2015	10887283
2016	10887336
2017	10891273
2018	10892807
2019	10893887
2020	10899074
2021	10899436
2022	10903216
2023	10903304
2024	10914105
2025	10914447
2026	10922110
2027	10932548
2028	10938305
2029	10938452
2030	10942339
2031	10944202
2032	10950583
2033	10950687
2034	10950700
2035	10961307
2036	10969628
2037	10971683
2038	10972876
2039	10973167
2040	10974816
2041	10978679
2042	10980303
2043	10984899
2044	10996222
2045	11004379
2046	11004512
2047	11004928
2048	11005246
2049	11012897
2050	11013016
2051	11016207
2052	11016631
2053	11031001
2054	11049131
2055	11049587
2056	11052146
2057	11054217
2058	11054907
2059	11055961
2060	11057511
2061	11057771
2062	11058986
2063	11065166
2064	11065390
2065	11065720
2066	11066364
2067	11076070
2068	11077510
2069	11085825
2070	11091332
2071	11100759
2072	11101378
2073	11103791
2074	11103865
2075	11112772
2076	11125651
2077	11125818
2078	11130971
2079	11145871
2080	11150609
2081	11151829
2082	11162767
2083	11171430
2084	11171968
2085	11172221
2086	11172259
2087	11172271
2088	11172966
2089	11173582
2090	11178008
2091	11179095
2092	11187644
2093	11187878
2094	11190074
2095	11190078
2096	11197529
2097	11197709
2098	11199054
2099	11203390
2100	11206679
2101	11207153
2102	11207223
2103	11219056
2104	11220283
2105	11220309
2106	11223882
2107	11225806
2108	11227032
2109	11232757
2110	11233142
2111	11241010
2112	11254560
2113	11254814
2114	11254884
2115	11255488
2116	11260174
2117	11274179
2118	11274556
2119	11282346
2120	11285623
2121	11287583
2122	11294091
2123	11295308
2124	11296367
2125	11298554
2126	11298577
2127	11303029
2128	11314568
2129	11318649
2130	11320199
2131	11330092
2132	11335032
2133	11336463
2134	11346014
2135	11355538
2136	11355921
2137	11365153
2138	11365222
2139	11366383
2140	11384637
2141	11390296
2142	11391414
2143	11395969
2144	11407560
2145	11408096
2146	11411787
2147	11412889
2148	11413413
2149	11413597
2150	11414698
2151	11416798
2152	11420834
2153	11421433
2154	11421715
2155	11433319
