k	smorfs
1370	82312375
1371	82339380
1372	82339463
1373	82345612
1374	82462337
1375	82501052
1376	82519367
1377	82529203
1378	82881607
1379	82932889
1380	83061767
1381	83061870
1382	83068982
1383	83113090
1384	83113182
1385	83144143
1386	83149642
1387	83288831
1388	83308880
1389	83354042
1390	83409207
1391	83432664
1392	83473588
1393	83599725
1394	83645734
1395	83645779
1396	83723170
1397	83751399
1398	83777171
1399	83780446
1400	83803175
1401	83822896
1402	83895491
1403	83932153
1404	83978757
1405	84010681
1406	84015851
1407	84045741
1408	84163249
1409	84287290
1410	84346754
1411	84358445
1412	84369138
1413	84369220
1414	84410526
1415	84471594
1416	84664805
1417	84694317
1418	84785070
1419	84813014
1420	84849156
1421	84858917
1422	84885238
1423	84901902
1424	84901965
1425	84978476
1426	85018066
1427	85106591
1428	85222732
1429	85229338
1430	85237213
1431	85270066
1432	85294749
1433	85316469
1434	85354459
1435	85383535
1436	85385093
1437	85438305
1438	85476315
1439	85491334
1440	85500353
1441	85573791
1442	85603424
1443	85603873
1444	85612125
1445	85690701
1446	85999376
1447	86073505
1448	86194862
1449	86311352
1450	86426532
1451	86439811
1452	86471294
1453	86506981
1454	86507679
1455	86554698
1456	86648216
1457	86683067
1458	86783406
1459	86805116
1460	86890858
1461	86915046
1462	86915189
1463	87011030
1464	87042273
1465	87054215
1466	87102510
1467	87170682
1468	87179358
1469	87372522
1470	87372536
1471	87401198
1472	87401215
1473	87419820
1474	87424442
1475	87533984
1476	87611935
1477	87768849
1478	87811335
1479	87819985
1480	87841042
1481	87935704
1482	88031611
1483	88060070
1484	88108396
1485	88167984
1486	88263391
1487	88359529
1488	88375094
1489	88387591
1490	88416606
1491	88432437
1492	88432484
1493	88504472
1494	88504595
1495	88509226
1496	88509246
1497	88664419
1498	88694516
1499	88726541
1500	88871183
1501	88876444
1502	88902242
1503	89079209
1504	89097093
1505	89178457
1506	89194369
1507	89331843
1508	89333854
1509	89333884
1510	89348210
1511	89414726
1512	89693257
1513	89817213
1514	89895768
1515	90031896
1516	90083241
1517	90135603
1518	90224049
1519	90300929
1520	90310569
1521	90327615
1522	90332516
1523	90370802
1524	90412213
1525	90412251
1526	90425879
1527	90428103
1528	90434920
1529	90445373
1530	90445929
1531	90502655
1532	90507026
1533	90614186
1534	90875111
1535	90919327
1536	90981350
1537	90982849
1538	91055349
1539	91136224
1540	91141703
1541	91386204
1542	91459411
1543	91569310
1544	91587832
1545	91700427
1546	91717337
1547	91730624
1548	91807534
1549	91829086
1550	91880587
1551	91884017
1552	91972332
1553	92003672
1554	92006318
1555	92021864
1556	92067666
1557	92079206
1558	92544872
1559	92634001
1560	92762854
1561	92794350
1562	92794465
1563	92839176
1564	92883023
1565	92917312
1566	92936810
1567	92973131
1568	92991710
1569	93148324
1570	93233114
1571	93271531
1572	93271891
1573	93273726
1574	93529740
1575	93579258
1576	93641856
1577	93720516
1578	93759478
1579	93788819
1580	93882915
1581	93904600
1582	93916840
1583	93916878
1584	93998192
1585	94202687
1586	94207513
1587	94230120
1588	94252485
1589	94337818
1590	94384241
1591	94423434
1592	94559041
1593	94559128
1594	94581884
1595	94663682
1596	94665543
1597	94679651
1598	94792091
1599	94832105
1600	94832116
1601	94832138
1602	94832193
1603	94849769
1604	94877491
1605	94901055
1606	94964706
1607	94964749
1608	94971467
1609	95009907
1610	95119019
1611	95141302
1612	95244193
1613	95293038
1614	95294834
1615	95302734
1616	95334890
1617	95336145
1618	95362182
1619	95403946
1620	95403956
1621	95428472
1622	95464314
1623	95524652
1624	95586475
1625	95671706
1626	95682943
1627	95698008
1628	95783137
1629	95815890
1630	95816220
1631	95816297
1632	95959395
1633	95969670
1634	95994648
1635	96002176
1636	96011111
1637	96015247
1638	96015514
1639	96059671
1640	96129941
1641	96143809
1642	96218899
1643	96254021
1644	96320915
1645	96330623
1646	96366170
1647	96418624
1648	96457399
1649	96528947
1650	96529012
1651	96567183
1652	96568763
1653	96577032
1654	96952024
1655	96955096
1656	97204212
1657	97204249
1658	97297610
1659	97318527
1660	97396109
1661	97570169
1662	97774574
1663	97806732
1664	97838989
1665	97839042
1666	97866426
1667	97888351
1668	97918586
1669	97940586
1670	97953198
1671	97953203
1672	97954598
1673	98052943
1674	98055413
1675	98218613
1676	98295511
1677	98295895
1678	98405602
1679	98405625
1680	98431712
1681	98431857
1682	98444398
1683	98444956
1684	98549184
1685	98608521
1686	98621839
1687	98678958
1688	98680880
1689	98717607
1690	98801915
1691	98856087
1692	98856686
1693	98859412
1694	98990872
1695	99047342
1696	99049507
1697	99063320
1698	99217397
1699	99343018
1700	99343572
1701	99391424
1702	99434377
1703	99448068
1704	99448144
1705	99585169
1706	99596158
1707	99923190
1708	99941572
1709	99973856
1710	99999265
1711	99999277
1712	99999342
1713	100077824
1714	100081722
1715	100177660
1716	100211717
1717	100211774
1718	100215260
1719	100303209
1720	100327050
1721	100361214
1722	100454924
1723	100468096
1724	100752122
1725	100890700
1726	101080227
1727	101112344
1728	101194023
1729	101258889
1730	101272156
1731	101287976
1732	101300279
1733	101314107
1734	101314163
1735	101462400
1736	101486137
1737	101571439
1738	101571487
1739	101631983
1740	101654970
1741	101676365
1742	101703450
1743	101765793
1744	101766979
1745	101812699
1746	101849800
1747	101967136
1748	101997873
1749	102074661
1750	102075244
1751	102103927
1752	102105619
1753	102120664
1754	102152676
1755	102248893
1756	102249530
1757	102292645
1758	102302658
1759	102339660
1760	102470796
1761	102470920
1762	102472187
1763	102543062
1764	102564777
1765	102612522
1766	102620999
1767	102630143
1768	102850133
1769	102855168
1770	102908213
1771	102927043
1772	103017830
1773	103084489
1774	103105591
1775	103123240
1776	103205708
1777	103247155
1778	103322430
1779	103596975
1780	103606557
1781	103717018
1782	103720646
1783	103721293
1784	103745918
1785	103777753
1786	103786864
1787	103786881
1788	103831691
1789	103850796
1790	103861135
1791	103974186
1792	104001389
1793	104003285
1794	104015961
1795	104096973
1796	104108858
1797	104109164
1798	104219243
1799	104253589
1800	104253600
1801	104293644
1802	104332459
1803	104349767
1804	104385484
1805	104416378
1806	104480908
1807	104523681
1808	104545717
1809	104600780
1810	104600838
1811	104648972
1812	104663052
1813	104667222
1814	104776949
1815	104802710
1816	104804674
1817	104813705
1818	104824867
1819	104842143
1820	104857822
1821	105002162
1822	105027260
1823	105046931
1824	105046959
1825	105047000
1826	105080259
1827	105139446
1828	105179128
