k	smorfs
1503	3571835
1504	3572334
1505	3575427
1506	3575862
1507	3576333
1508	3576387
1509	3581471
1510	3583053
1511	3583175
1512	3583261
1513	3599371
1514	3599522
1515	3603937
1516	3604765
1517	3604940
1518	3614143
1519	3615029
1520	3615364
1521	3616263
1522	3617087
1523	3617128
1524	3618983
1525	3619530
1526	3619861
1527	3620037
1528	3620974
1529	3621688
1530	3623395
1531	3625346
1532	3625816
1533	3626158
1534	3629346
1535	3629609
1536	3630799
1537	3630921
1538	3635730
1539	3636318
1540	3637981
1541	3640386
1542	3641047
1543	3641053
1544	3642135
1545	3642183
1546	3642330
1547	3645623
1548	3647857
1549	3648111
1550	3648186
1551	3648651
1552	3649430
1553	3650779
1554	3650864
1555	3650922
1556	3651995
1557	3652192
1558	3653970
1559	3654026
1560	3654116
1561	3654265
1562	3654864
1563	3657958
1564	3658888
1565	3660534
1566	3661534
1567	3662674
1568	3664696
1569	3665086
1570	3668166
1571	3668840
1572	3669504
1573	3673287
1574	3678008
1575	3678365
1576	3680507
1577	3680706
1578	3680883
1579	3680928
1580	3682615
1581	3689039
1582	3693123
1583	3701307
1584	3726600
1585	3728206
1586	3728766
1587	3729131
1588	3732344
1589	3732692
1590	3732957
1591	3733771
1592	3734677
1593	3735278
1594	3735380
1595	3735674
1596	3743825
1597	3748406
1598	3751194
1599	3753386
1600	3753704
1601	3754471
1602	3755056
1603	3755784
1604	3756942
1605	3757182
1606	3757378
1607	3757923
1608	3758337
1609	3762065
1610	3762124
1611	3762349
1612	3763045
1613	3765299
1614	3765789
1615	3766555
1616	3766557
1617	3767885
1618	3769304
1619	3769651
1620	3773682
1621	3775039
1622	3775117
1623	3775421
1624	3775778
1625	3775803
1626	3778131
1627	3785386
1628	3786093
1629	3786376
1630	3791347
1631	3792483
1632	3792898
1633	3794700
1634	3795005
1635	3795579
1636	3796479
1637	3798519
1638	3801208
1639	3801810
1640	3804699
1641	3806154
1642	3806241
1643	3806259
1644	3806748
1645	3807564
1646	3808147
1647	3809600
1648	3809661
1649	3809812
1650	3809843
1651	3810270
1652	3810396
1653	3811844
1654	3835437
1655	3840814
1656	3841334
1657	3841565
1658	3842495
1659	3843188
1660	3845523
1661	3854219
1662	3854424
1663	3857827
1664	3859004
1665	3860309
1666	3860729
1667	3860823
1668	3861081
1669	3861395
1670	3862714
1671	3862742
1672	3862883
1673	3864063
1674	3866590
1675	3867298
1676	3869726
1677	3869795
1678	3875302
1679	3877801
1680	3878052
1681	3881091
1682	3881325
1683	3882153
1684	3882189
1685	3882287
1686	3882308
1687	3882931
1688	3883365
1689	3885034
1690	3889475
1691	3889741
1692	3890122
1693	3890446
1694	3890687
1695	3899912
1696	3901267
1697	3901915
1698	3903168
1699	3903873
1700	3903931
1701	3904158
1702	3905154
1703	3905237
1704	3906885
1705	3910096
1706	3913718
1707	3914193
1708	3914502
1709	3915677
1710	3917005
1711	3955260
1712	3955360
1713	3959085
1714	3968028
1715	3971831
1716	3973941
1717	3974936
1718	3975031
1719	3976022
1720	3977249
1721	3979899
1722	3980153
1723	3981544
1724	3982176
1725	3985138
1726	3985338
1727	3986467
1728	3987441
1729	3990639
1730	3991031
1731	3991214
1732	3991794
1733	3991846
1734	3992143
1735	3992634
1736	3996017
1737	3996035
1738	3997318
1739	3998667
1740	3998733
1741	3999453
1742	3999500
1743	4007142
1744	4007559
1745	4010623
1746	4011251
1747	4011708
1748	4011854
1749	4016569
1750	4018029
1751	4018647
1752	4032938
1753	4033088
1754	4033392
1755	4034002
1756	4034566
1757	4034969
1758	4038197
1759	4039139
1760	4045498
1761	4045656
1762	4045660
1763	4046065
1764	4046661
1765	4047814
1766	4049474
1767	4049736
1768	4051209
1769	4051810
1770	4052511
1771	4053371
1772	4053392
1773	4053866
1774	4054401
1775	4058660
1776	4065021
1777	4065113
1778	4068273
1779	4069498
1780	4072932
1781	4073720
1782	4075365
1783	4076181
1784	4076234
1785	4076521
1786	4077201
1787	4077703
1788	4077851
1789	4078404
1790	4078660
1791	4079222
1792	4080005
1793	4080727
1794	4080955
1795	4082510
1796	4082645
1797	4088544
1798	4088805
1799	4089270
1800	4089335
1801	4089407
1802	4090812
1803	4091160
1804	4091160
1805	4091172
1806	4093829
1807	4093894
1808	4094083
1809	4099405
1810	4100372
1811	4100711
1812	4101372
1813	4116139
1814	4116219
1815	4116950
1816	4119573
1817	4122597
1818	4122845
1819	4123569
1820	4129059
1821	4129852
1822	4130622
1823	4130870
1824	4131287
1825	4132444
1826	4134441
1827	4135473
1828	4135767
1829	4136032
1830	4136064
1831	4136571
1832	4137190
1833	4137497
1834	4138268
1835	4138947
1836	4141430
1837	4141437
1838	4141455
1839	4142291
1840	4142493
1841	4144142
