k	smorfs
1563	60191526
1564	60203410
1565	60209967
1566	60220866
1567	60321223
1568	60334550
1569	60338780
1570	60351296
1571	60369197
1572	60386209
1573	60399118
1574	60422342
1575	60430817
1576	60446281
1577	60481222
1578	60521133
1579	60540267
1580	60546604
1581	60566954
1582	60588899
1583	60603786
1584	60638035
1585	60642463
1586	60675010
1587	60686709
1588	60687323
1589	60749725
1590	60822309
1591	60854196
1592	60854733
1593	60868974
1594	60878102
1595	60890382
1596	60918208
1597	60955378
1598	60976038
1599	61084917
1600	61096696
1601	61110249
1602	61121708
1603	61143181
1604	61179318
1605	61206246
1606	61221056
1607	61232258
1608	61240238
1609	61257970
1610	61267284
1611	61278642
1612	61344748
1613	61356698
1614	61365026
1615	61383886
1616	61394141
1617	61503051
1618	61519181
1619	61526501
1620	61536813
1621	61558650
1622	61691745
1623	61699368
1624	61730662
1625	61738342
1626	61738956
1627	61765676
1628	61781789
1629	61799759
1630	61813244
1631	61825912
1632	61846500
1633	61865721
1634	61885463
1635	62006319
1636	62016086
1637	62036116
1638	62073168
1639	62084724
1640	62099709
1641	62117216
1642	62136080
1643	62151150
1644	62169572
1645	62174452
1646	62195145
1647	62209970
1648	62300440
1649	62317287
1650	62324937
1651	62353414
1652	62367757
1653	62373119
1654	62384266
1655	62396075
1656	62402757
1657	62417920
1658	62432293
1659	62510906
1660	62523878
1661	62533484
1662	62549028
1663	62558353
1664	62568028
1665	62604456
1666	62616035
1667	62621593
1668	62635936
1669	62645056
1670	62713356
1671	62732538
1672	62785285
1673	62838396
1674	62859632
1675	62870797
1676	62880594
1677	62890298
1678	62911646
1679	63006673
1680	63014557
1681	63034883
1682	63044624
1683	63056771
1684	63070216
1685	63085599
1686	63109216
1687	63122881
1688	63132015
1689	63197686
1690	63211736
1691	63229970
1692	63235372
1693	63244575
1694	63258028
1695	63275653
1696	63313188
1697	63400575
1698	63413008
1699	63418347
1700	63455615
1701	63548225
1702	63575296
1703	63618229
1704	63702391
1705	63713074
1706	63723217
1707	63734843
1708	63765540
1709	63787302
1710	63805023
1711	63820083
1712	63830391
1713	63854201
1714	63872929
1715	63877156
1716	63902211
1717	63919013
1718	64020408
1719	64040823
1720	64056421
1721	64062654
1722	64076173
1723	64076232
1724	64117547
1725	64137662
1726	64172277
1727	64178549
1728	64203631
1729	64216342
