k	smorfs
1525	8808687
1526	8809154
1527	8813197
1528	8819837
1529	8821683
1530	8825265
1531	8825407
1532	8831884
1533	8831911
1534	8834822
1535	8835526
1536	8846891
1537	8849471
1538	8849957
1539	8850182
1540	8853785
1541	8859300
1542	8861963
1543	8862028
1544	8862656
1545	8863970
1546	8864377
1547	8866174
1548	8872017
1549	8872496
1550	8882357
1551	8884467
1552	8884512
1553	8890410
1554	8902289
1555	8911546
1556	8916906
1557	8921202
1558	8922678
1559	8924822
1560	8925139
1561	8926235
1562	8939303
1563	8953528
1564	8955735
1565	8956025
1566	8957114
1567	8958985
1568	8971923
1569	8975353
1570	8978935
1571	8984433
1572	8985108
1573	8989216
1574	8991556
1575	8995965
1576	8997048
1577	8999137
1578	9001179
1579	9002658
1580	9002787
1581	9002864
1582	9002864
1583	9005613
1584	9015366
1585	9016292
1586	9025117
1587	9025712
1588	9025873
1589	9026167
1590	9028286
1591	9030407
1592	9044189
1593	9064051
1594	9064658
1595	9066949
1596	9071834
1597	9073965
1598	9073969
1599	9079249
1600	9083743
1601	9090250
1602	9092142
1603	9096382
1604	9103925
1605	9111099
1606	9111101
1607	9119826
1608	9120042
1609	9122578
1610	9123114
1611	9131810
1612	9132198
1613	9135090
1614	9138523
1615	9138934
1616	9146578
1617	9149424
1618	9151758
1619	9155888
1620	9156396
1621	9171071
1622	9175307
1623	9175328
1624	9182392
1625	9188526
1626	9193239
1627	9193286
1628	9193551
1629	9196505
1630	9202690
1631	9219567
1632	9219613
1633	9221533
1634	9221677
1635	9222626
1636	9223624
1637	9223645
1638	9230893
1639	9237263
1640	9240898
1641	9242513
1642	9243932
1643	9244000
1644	9244070
1645	9259162
1646	9268885
1647	9269328
1648	9277823
1649	9279713
1650	9290234
1651	9290402
1652	9297248
1653	9308959
1654	9309136
1655	9309220
1656	9309428
1657	9309908
1658	9313162
1659	9313821
1660	9324637
1661	9329099
1662	9330295
1663	9333348
1664	9338155
1665	9342614
1666	9343764
1667	9343854
1668	9346770
1669	9347684
1670	9348883
1671	9353435
1672	9361236
1673	9369248
1674	9380790
1675	9394104
1676	9397434
1677	9399063
1678	9410681
1679	9412446
1680	9416291
1681	9428275
1682	9428600
1683	9429635
1684	9429861
1685	9430972
1686	9432135
1687	9434017
1688	9440166
1689	9440815
1690	9444953
1691	9454724
1692	9460603
1693	9470672
1694	9473028
1695	9473078
1696	9484995
1697	9485378
1698	9485714
1699	9503331
1700	9508976
1701	9509731
1702	9510093
1703	9517243
1704	9529384
1705	9540190
1706	9540768
1707	9542265
1708	9542955
1709	9545418
1710	9546344
1711	9557226
1712	9558705
1713	9560884
1714	9568076
1715	9568552
1716	9570176
1717	9571047
1718	9586133
1719	9590612
1720	9591870
1721	9592506
1722	9594494
1723	9594649
1724	9594795
1725	9595196
1726	9596839
1727	9603924
1728	9604247
1729	9604329
1730	9613857
1731	9616013
1732	9616428
1733	9620434
1734	9632491
1735	9632529
1736	9632740
1737	9634555
1738	9634947
1739	9636057
1740	9637137
1741	9639004
1742	9639714
1743	9640734
1744	9643139
1745	9646947
1746	9654244
1747	9655217
1748	9662842
1749	9662929
1750	9663027
1751	9664176
1752	9675458
1753	9686434
1754	9687990
1755	9698707
1756	9699181
1757	9703824
1758	9705720
1759	9706081
1760	9707883
1761	9726355
1762	9726416
1763	9728304
1764	9736513
1765	9748475
1766	9748924
1767	9759052
1768	9765410
1769	9776712
1770	9784696
1771	9785542
1772	9785909
1773	9786467
1774	9788958
1775	9789249
1776	9789357
1777	9791073
1778	9792085
1779	9793153
1780	9802074
1781	9802108
1782	9805664
1783	9806346
1784	9814141
1785	9816708
1786	9816817
1787	9829967
1788	9840456
1789	9850395
1790	9855933
1791	9856224
1792	9858632
1793	9870629
1794	9872804
1795	9875688
1796	9883458
1797	9883526
1798	9884866
1799	9885753
1800	9896196
1801	9914032
1802	9922066
1803	9922503
1804	9931330
1805	9940873
1806	9944416
1807	9954744
1808	9956840
1809	9960987
1810	9975094
1811	9977047
1812	9977315
1813	9982448
1814	9991760
1815	9998796
1816	10005463
1817	10009648
1818	10009949
1819	10011234
1820	10012437
1821	10019981
1822	10020001
1823	10030549
1824	10035417
1825	10035574
1826	10035952
1827	10036057
1828	10036565
1829	10037455
1830	10041027
1831	10048897
1832	10049848
1833	10059075
1834	10062490
1835	10068705
1836	10071449
1837	10077047
1838	10088316
1839	10088773
1840	10089191
1841	10105235
