k	smorfs
1926	32152582
1927	32248639
1928	32254911
1929	32284357
1930	32284364
1931	32287076
1932	32290904
1933	32295023
1934	32296371
1935	32302066
1936	32302768
1937	32306775
1938	32309264
1939	32438290
1940	32445395
1941	32448704
1942	32450326
1943	32451668
1944	32452283
1945	32453838
1946	32461600
1947	32464160
1948	32467605
1949	32474634
1950	32475216
1951	32477244
1952	32477782
1953	32479064
1954	32480794
1955	32481637
1956	32484538
1957	32491210
1958	32535151
1959	32535593
1960	32542824
1961	32544488
1962	32572565
1963	32579319
1964	32604312
1965	32604573
1966	32604631
1967	32604710
1968	32605103
1969	32616948
1970	32618193
1971	32657007
1972	32658538
1973	32699716
1974	32703925
1975	32730140
1976	32730303
1977	32733838
1978	32741218
1979	32742616
1980	32746382
1981	32746506
1982	32769622
1983	32774580
1984	32807725
1985	32811163
1986	32814639
1987	32818967
1988	32822016
1989	32854345
1990	32857663
1991	32858993
1992	32867494
1993	32868208
1994	32868337
1995	32868395
1996	32922470
1997	32928176
1998	32928475
1999	32934605
2000	32935261
2001	32942211
2002	32942283
2003	32982400
2004	32982515
2005	32985386
2006	32985651
2007	33010553
2008	33013334
2009	33013852
2010	33013919
2011	33041145
2012	33043097
2013	33044697
2014	33050891
2015	33052317
2016	33089137
2017	33089830
2018	33094697
2019	33101831
2020	33101880
2021	33212967
2022	33348402
2023	33349447
2024	33350568
2025	33359819
2026	33360791
2027	33361667
2028	33364555
2029	33366886
2030	33393745
2031	33449310
2032	33455082
2033	33459009
2034	33477606
2035	33478859
2036	33479842
2037	33481716
2038	33483142
2039	33487811
2040	33490341
2041	33504054
2042	33509620
2043	33517582
2044	33519193
2045	33522242
2046	33525828
2047	33578612
2048	33589681
2049	33616907
2050	33623747
2051	33641792
2052	33646529
2053	33646706
2054	33647003
2055	33649846
2056	33696546
2057	33699548
2058	33699811
2059	33756998
2060	33768114
2061	33768248
2062	33790896
2063	33814277
2064	33814505
2065	33820668
2066	33823158
2067	33832496
2068	33847461
2069	33851961
2070	33852193
2071	33852510
2072	33911654
2073	33949591
2074	33954080
2075	33987436
2076	34084172
2077	34085586
2078	34088127
2079	34089195
2080	34089553
2081	34090567
2082	34090723
2083	34099258
2084	34101244
2085	34105795
2086	34109176
2087	34111775
2088	34114413
2089	34117301
2090	34120966
2091	34238231
2092	34240524
