k	smorfs
1829	72459906
1830	72484219
1831	72510778
1832	72511862
1833	72518295
1834	72548179
1835	72550823
1836	72650474
1837	72672234
1838	72692511
1839	72704609
1840	72750368
1841	72759795
1842	72760580
1843	72766784
1844	72775527
1845	72789136
1846	72804531
1847	72842024
1848	72875084
1849	72905821
1850	72916230
1851	72967861
1852	73161976
1853	73220154
1854	73232643
1855	73257413
1856	73275735
1857	73283734
1858	73337782
1859	73348464
1860	73466297
1861	73516779
1862	73590698
1863	73656039
1864	73675654
1865	73700976
1866	73709849
1867	73717623
1868	73734849
1869	73751220
1870	73755748
1871	73849867
1872	73879180
1873	73955260
1874	74023015
1875	74037490
1876	74044421
1877	74120125
1878	74129303
1879	74162533
1880	74184106
1881	74195164
1882	74200025
1883	74212693
1884	74227478
1885	74238175
1886	74275728
1887	74282852
1888	74303360
1889	74355554
1890	74452778
1891	74463873
1892	74488052
1893	74497751
1894	74511130
1895	74514690
1896	74523534
1897	74582929
1898	74613791
1899	74642062
1900	74652570
1901	74690257
1902	74717865
1903	74800787
1904	74811415
1905	74814426
1906	74840577
1907	74856773
1908	74866308
1909	74874926
1910	74889520
1911	74904391
1912	74904422
1913	74925260
1914	74962276
1915	74986267
1916	75034838
1917	75050241
1918	75054058
1919	75078070
1920	75106771
1921	75123300
1922	75129263
1923	75137204
1924	75220420
1925	75233507
1926	75242601
1927	75316231
1928	75513813
1929	75524461
1930	75532683
1931	75561135
1932	75583802
1933	75594303
1934	75618429
1935	75708180
1936	75794359
1937	75811056
1938	75826134
1939	75853598
1940	75879236
1941	75898551
1942	75913313
1943	76033178
1944	76056923
1945	76220811
1946	76226388
1947	76238841
1948	76265882
1949	76297962
1950	76322319
1951	76341295
1952	76406146
1953	76425857
1954	76456405
1955	76467283
1956	76474941
1957	76495225
1958	76524275
1959	76533402
1960	76535236
1961	76552139
1962	76579916
1963	76662555
1964	76689436
1965	76710079
1966	76721807
1967	76727703
1968	76732056
1969	76791956
1970	76809812
1971	76882673
1972	77023873
1973	77029741
1974	77075740
1975	77089767
1976	77095538
1977	77119648
1978	77385161
1979	77393019
1980	77407406
1981	77420362
1982	77426050
1983	77667519
1984	77690053
1985	77696403
1986	77711433
1987	77731806
1988	77749990
1989	77766515
1990	77774491
1991	77786022
1992	77867668
1993	77883442
1994	78066484
1995	78152160
1996	78172285
1997	78188394
1998	78214747
1999	78240010
2000	78270253
2001	78271996
2002	78285250
2003	78320094
2004	78326874
2005	78334627
2006	78335695
2007	78338876
2008	78363916
2009	78393766
2010	78399210
2011	78406834
2012	78432772
2013	78438106
2014	78462380
2015	78475808
2016	78489198
2017	78611155
2018	78613019
2019	78644623
2020	78658175
2021	78661448
2022	78678748
2023	78684046
2024	78691967
2025	78716917
2026	78731039
2027	78741306
2028	78755095
2029	78769532
2030	78784818
2031	78786593
2032	78854854
2033	78870313
2034	78874290
2035	78882602
2036	78888275
2037	78907889
2038	78971181
2039	78978101
2040	78991453
2041	79085746
2042	79092562
2043	79120865
2044	79132047
2045	79142735
2046	79150186
2047	79206090
2048	79207095
2049	79222057
2050	79227431
2051	79233163
2052	79247238
2053	79277235
2054	79279733
2055	79281028
2056	79296014
2057	79466329
2058	79506636
2059	79520297
2060	79526743
2061	79536320
2062	79562434
2063	79619670
2064	79632063
2065	79790646
2066	79829986
2067	79902613
2068	79924926
2069	79941595
2070	79952569
2071	79957644
2072	79986077
2073	80099644
2074	80116952
2075	80132313
2076	80167974
2077	80188737
2078	80228340
2079	80243958
2080	80285248
2081	80337976
2082	80369925
2083	80396056
2084	80399896
2085	80619024
2086	80621831
2087	80625819
2088	80637151
2089	80649240
2090	80669634
2091	80683063
2092	80711749
2093	80714182
2094	80771520
2095	80781995
2096	80806416
2097	80838859
2098	80851599
2099	80856516
2100	80863142
2101	80928659
2102	80930925
2103	81003653
2104	81018765
2105	81037567
2106	81076192
2107	81112456
2108	81133288
2109	81163074
2110	81256306
2111	81270365
2112	81284813
2113	81312481
2114	81319910
2115	81335916
2116	81359630
2117	81472835
2118	81483551
2119	81540528
2120	81548929
2121	81553966
2122	81554731
2123	81565966
2124	81572137
2125	81581314
2126	81598112
2127	81698352
2128	81720485
2129	81737058
2130	81743319
2131	81759229
2132	81778638
2133	81783296
2134	81876792
2135	81880094
2136	81899541
2137	81926881
2138	81931326
2139	81958979
