k	smorfs
1407	25009554
1408	25058076
1409	25058479
1410	25066121
1411	25070583
1412	25142432
1413	25143026
1414	25151894
1415	25282690
1416	25283896
1417	25289808
1418	25295374
1419	25298712
1420	25300621
1421	25300664
1422	25302136
1423	25318903
1424	25322944
1425	25327294
1426	25332384
1427	25333185
1428	25334188
1429	25341119
1430	25343514
1431	25344235
1432	25373418
1433	25375592
1434	25378857
1435	25379049
1436	25384843
1437	25495122
1438	25510909
1439	25515571
1440	25523337
1441	25528505
1442	25528511
1443	25533457
1444	25534369
1445	25542815
1446	25543066
1447	25545321
1448	25549618
1449	25556646
1450	25559787
1451	25564855
1452	25569971
1453	25579565
1454	25626953
1455	25628337
1456	25632531
1457	25639952
1458	25678276
1459	25693914
1460	25695218
1461	25743783
1462	25744336
1463	25748402
1464	25750854
1465	25754592
1466	25756058
1467	25757573
1468	25761642
1469	25768426
1470	25771904
1471	25953865
1472	25954778
1473	25958159
1474	25960326
1475	25961087
1476	25992023
1477	25995650
1478	25997114
1479	26005527
1480	26011227
1481	26019812
1482	26021030
1483	26021131
1484	26023063
1485	26024887
1486	26028451
1487	26032411
1488	26043159
1489	26043839
1490	26044007
1491	26044652
1492	26147130
1493	26149768
1494	26161999
1495	26163511
1496	26164582
1497	26165421
1498	26165673
1499	26165714
1500	26194708
1501	26196646
1502	26196658
1503	26199035
1504	26257818
1505	26265249
1506	26270748
1507	26271920
1508	26288458
1509	26293030
1510	26328907
1511	26359748
1512	26428534
1513	26433426
1514	26471206
1515	26496331
1516	26501818
1517	26505238
1518	26506210
1519	26509608
1520	26514804
1521	26515347
1522	26517601
1523	26525374
1524	26526266
1525	26528960
1526	26535663
1527	26544028
1528	26549413
1529	26551206
1530	26552011
1531	26690897
1532	26702801
1533	26702993
1534	26705224
1535	26706310
1536	26712270
1537	26718958
1538	26724069
1539	26727304
1540	26727586
1541	26730977
1542	26757792
1543	26761522
1544	26769150
1545	26797655
1546	26799785
1547	26802621
1548	26803682
1549	26808460
1550	26833440
1551	26836977
1552	26837350
1553	26839796
1554	26840131
1555	26842104
1556	26874201
1557	26928224
1558	26933190
1559	26936729
1560	26943638
1561	26944175
1562	27080279
1563	27097397
1564	27100861
1565	27105509
1566	27105530
1567	27106413
1568	27110155
1569	27118715
1570	27143156
1571	27145067
1572	27161700
1573	27161902
1574	27180884
1575	27184796
1576	27189142
1577	27191447
1578	27194476
1579	27197611
1580	27198031
1581	27203786
1582	27206929
1583	27224972
1584	27228782
1585	27245581
1586	27245915
1587	27246810
1588	27257691
1589	27511651
1590	27513290
1591	27514046
1592	27560313
1593	27560717
1594	27657183
1595	27659037
1596	27661563
1597	27661691
1598	27661772
1599	27663508
1600	27665111
1601	27759805
1602	27761763
1603	27767434
1604	27768304
1605	27768392
1606	27770017
1607	27770829
1608	27774504
1609	27781223
1610	27782937
1611	27786480
1612	27790141
1613	27809111
1614	27813379
1615	27814808
1616	27820343
1617	27824077
1618	27831995
1619	27833799
1620	27957988
1621	27963473
1622	27965537
1623	28014252
1624	28016701
1625	28062677
1626	28063509
1627	28064715
1628	28086345
1629	28149419
1630	28151169
1631	28154316
1632	28163009
1633	28163069
1634	28188577
1635	28188731
1636	28193216
1637	28194152
1638	28224311
1639	28224403
1640	28231890
1641	28236389
1642	28340033
1643	28375719
1644	28377271
1645	28378774
1646	28380766
1647	28382956
1648	28384250
1649	28387819
1650	28497373
1651	28499591
1652	28499731
1653	28501287
1654	28539602
1655	28541736
1656	28552086
1657	28578105
1658	28578957
1659	28580780
1660	28581300
1661	28584063
1662	28584134
1663	28585051
1664	28590573
1665	28591492
1666	28595467
1667	28601086
1668	28602842
1669	28614765
1670	28663364
1671	28715137
1672	28715300
1673	28718332
1674	28723575
1675	28770046
1676	28868460
1677	28902076
1678	28905826
1679	29025166
1680	29026736
1681	29027479
1682	29027688
1683	29032748
1684	29034541
1685	29039026
1686	29039611
1687	29048768
1688	29051424
1689	29066631
1690	29066782
1691	29071830
1692	29077828
1693	29131604
1694	29131624
1695	29132508
1696	29171350
1697	29176291
1698	29179638
1699	29183992
1700	29188164
1701	29236816
1702	29264130
1703	29264916
1704	29266949
1705	29273293
1706	29273358
1707	29273399
1708	29275530
1709	29295640
1710	29298911
1711	29301792
1712	29304219
1713	29306305
1714	29308995
1715	29358238
1716	29358624
1717	29363288
1718	29371844
1719	29376190
1720	29381103
1721	29382239
1722	29428766
1723	29429074
1724	29430301
1725	29433430
1726	29436934
1727	29437797
1728	29439289
1729	29439647
1730	29444901
1731	29444925
1732	29445746
1733	29446465
1734	29454584
1735	29458770
1736	29460907
1737	29462470
1738	29465209
1739	29469205
1740	29476800
1741	29504745
1742	29510282
1743	29511453
1744	29511790
1745	29548258
1746	29548306
1747	29562462
1748	29568076
1749	29573964
1750	29575274
1751	29580555
1752	29583673
1753	29614753
1754	29618473
1755	29619474
1756	29621368
1757	29623138
1758	29628220
1759	29650694
1760	29688274
1761	29689746
1762	29727146
1763	29730597
1764	29755827
1765	29761539
1766	29761745
1767	29764706
1768	29767206
1769	29769933
1770	29773289
1771	29776146
1772	29869215
1773	29871310
1774	29872773
1775	29879947
1776	29920298
1777	29944321
1778	29944552
1779	29950616
1780	29955689
1781	29959030
1782	29964406
1783	29965821
1784	29969248
1785	29970858
1786	29976634
1787	30010525
1788	30016858
1789	30017536
1790	30024561
1791	30025009
1792	30027366
1793	30057375
1794	30061740
1795	30062641
1796	30070144
1797	30070711
1798	30071802
1799	30073795
1800	30075005
1801	30076850
1802	30079251
1803	30143899
1804	30145754
1805	30149492
1806	30180192
1807	30182221
1808	30184254
1809	30185711
1810	30218618
1811	30220819
1812	30220975
1813	30227246
1814	30228291
1815	30231660
1816	30232628
1817	30234690
1818	30234940
1819	30239901
1820	30248649
1821	30268612
1822	30296971
1823	30324454
1824	30327957
1825	30334004
1826	30346310
1827	30381716
1828	30383111
1829	30385054
1830	30388190
1831	30388509
1832	30391815
1833	30391928
1834	30392163
1835	30481136
1836	30483498
1837	30483667
1838	30484213
1839	30531771
1840	30534572
1841	30564635
1842	30569337
1843	30570172
1844	30570633
1845	30571149
1846	30573761
1847	30574741
1848	30580925
1849	30612417
1850	30659240
1851	30659317
1852	30664105
1853	30761901
1854	30764722
1855	30765718
1856	30768438
1857	30769330
1858	30771496
1859	30771798
1860	30793814
1861	30794582
1862	30796032
1863	30846286
1864	30847330
1865	30860634
1866	30904333
1867	30914218
1868	30917403
1869	30921895
1870	30989936
1871	30993824
1872	30995194
1873	31000716
1874	31004164
1875	31007514
1876	31010232
1877	31010368
1878	31018265
1879	31025325
1880	31026017
1881	31031428
1882	31035052
1883	31036862
1884	31037588
1885	31064333
1886	31065064
1887	31070190
1888	31072333
1889	31076722
1890	31084964
1891	31086413
1892	31094061
1893	31094247
1894	31096925
1895	31200017
1896	31200180
1897	31208258
1898	31209098
1899	31216704
1900	31217332
1901	31220994
1902	31221954
1903	31223752
1904	31226636
1905	31228524
1906	31230808
1907	31233582
1908	31255352
1909	31258787
1910	31260557
1911	31263142
1912	31267951
1913	31268684
1914	31272508
1915	31287532
1916	31289648
1917	31292615
1918	31293152
1919	31300701
1920	31302437
1921	31303716
1922	31316245
1923	31317907
1924	31328849
1925	31368342
1926	31400529
1927	31408516
1928	31422310
1929	31429087
1930	31436206
1931	31463951
1932	31465770
1933	31470680
1934	31471035
1935	31500534
1936	31503224
1937	31505130
1938	31507582
1939	31507657
1940	31515496
1941	31548705
1942	31557497
1943	31558097
1944	31581759
1945	31582077
1946	31588495
1947	31591494
1948	31594571
1949	31605437
1950	31614455
1951	31619199
1952	31621034
1953	31643695
1954	31643782
1955	31672699
1956	31674190
1957	31676751
1958	31679877
1959	31681864
1960	31686296
1961	31700868
1962	31704092
1963	31716707
1964	31717621
1965	31720500
1966	31720901
1967	31721036
1968	31722768
1969	31723545
1970	31732812
1971	31790071
1972	31795164
1973	31809062
1974	31811621
1975	31812051
1976	31815193
1977	31815402
1978	31816536
1979	31817134
1980	31819503
1981	31871589
1982	31874924
1983	31876200
1984	31877923
1985	31898142
1986	31900390
1987	31929270
1988	31935269
1989	31938633
1990	31988354
1991	31989934
1992	32035399
1993	32044136
1994	32044313
1995	32047678
1996	32047931
1997	32052609
1998	32055435
1999	32074133
2000	32080942
2001	32087177
2002	32090262
2003	32139962
2004	32142555
2005	32147109
2006	32147596
2007	32148440
2008	32148821
2009	32149126
2010	32152049
2011	32152466
2012	32155110
2013	32155851
2014	32158615
2015	32163171
2016	32166544
2017	32167337
2018	32168173
2019	32210846
2020	32210995
2021	32213365
2022	32223273
2023	32223296
2024	32223739
2025	32225708
2026	32228507
2027	32232697
2028	32255545
2029	32259969
2030	32260972
2031	32268576
2032	32333059
2033	32435754
2034	32441869
2035	32447526
2036	32448208
2037	32448907
2038	32451054
2039	32603442
2040	32647000
2041	32647462
2042	32650913
2043	32651854
2044	32654169
2045	32654318
2046	32656424
2047	32656886
2048	32682218
2049	32691674
2050	32692123
2051	32692974
2052	32698584
2053	32706183
2054	32718422
2055	32718813
2056	32826603
2057	32846912
2058	32848326
2059	32855770
2060	32855912
2061	32856933
2062	32863086
2063	32866843
2064	32880684
2065	32880843
2066	32889782
2067	32908615
2068	32909283
2069	32912584
2070	32920233
2071	32922134
2072	32922713
2073	32927334
2074	32932363
2075	32934358
2076	32937609
2077	32957880
2078	32960881
2079	32966967
2080	32967895
2081	32970668
2082	32977085
2083	32985520
2084	32988113
2085	33001145
2086	33044122
2087	33049097
2088	33051253
2089	33064868
2090	33070400
2091	33071426
2092	33080570
2093	33085085
2094	33104804
2095	33107315
2096	33113457
2097	33114860
2098	33116571
2099	33132491
2100	33133596
2101	33134059
2102	33135700
2103	33172138
2104	33173909
2105	33175582
2106	33180932
2107	33186330
2108	33199308
2109	33200920
2110	33229595
2111	33234594
2112	33239365
2113	33262991
2114	33281528
2115	33309599
2116	33314175
2117	33317201
2118	33342901
2119	33424177
2120	33424820
2121	33424913
2122	33429290
2123	33432166
2124	33438476
2125	33441169
2126	33510550
2127	33511182
2128	33524115
2129	33524652
2130	33526296
2131	33528382
2132	33530760
2133	33565226
2134	33637394
2135	33673061
2136	33673419
2137	33680726
2138	33681093
2139	33681405
2140	33681624
2141	33682186
2142	33683471
2143	33689389
2144	33691949
