k	smorfs
1434	3603170
1435	3603266
1436	3604409
1437	3605769
1438	3605913
1439	3606613
1440	3607550
1441	3612133
1442	3616183
1443	3617065
1444	3618186
1445	3626581
1446	3627223
1447	3628715
1448	3632105
1449	3632592
1450	3635388
1451	3635622
1452	3635854
1453	3636445
1454	3636553
1455	3636632
1456	3636831
1457	3639204
1458	3639947
1459	3641001
1460	3641232
1461	3641947
1462	3641954
1463	3643177
1464	3643289
1465	3645123
1466	3645776
1467	3652095
1468	3653192
1469	3654747
1470	3656532
1471	3657182
1472	3657473
1473	3658073
1474	3659884
1475	3659969
1476	3661834
1477	3664485
1478	3667157
1479	3667754
1480	3670390
1481	3670644
1482	3674479
1483	3675660
1484	3676043
1485	3676095
1486	3676293
1487	3676857
1488	3677238
1489	3678092
1490	3678179
1491	3679114
1492	3679193
1493	3680520
1494	3681589
1495	3682515
1496	3683154
1497	3683541
1498	3684125
1499	3684259
1500	3684555
1501	3684595
1502	3689583
1503	3691619
1504	3691880
1505	3691930
1506	3692279
1507	3693188
1508	3693461
1509	3693811
1510	3694081
1511	3695916
1512	3696272
1513	3704950
1514	3705600
1515	3705935
1516	3707400
1517	3708656
1518	3710154
1519	3710529
1520	3710781
1521	3712284
1522	3713503
1523	3713782
1524	3714606
1525	3714737
1526	3715759
1527	3716765
1528	3717754
1529	3717769
1530	3718458
1531	3719106
1532	3719538
1533	3719602
1534	3719657
1535	3721317
1536	3721421
1537	3722250
1538	3722359
1539	3729430
1540	3729546
1541	3729596
1542	3757506
1543	3775097
1544	3775619
1545	3775637
1546	3779829
1547	3780103
1548	3781149
1549	3781974
1550	3783257
1551	3785022
1552	3785373
1553	3785711
1554	3786537
1555	3786631
1556	3787846
1557	3791435
1558	3792272
1559	3792885
1560	3793076
1561	3793746
1562	3794176
1563	3794811
1564	3794844
1565	3795508
1566	3795767
1567	3795853
1568	3802424
1569	3802882
1570	3803488
1571	3804171
1572	3806357
1573	3810771
1574	3811483
1575	3812827
1576	3813399
1577	3813436
1578	3814432
1579	3815470
1580	3815477
1581	3815760
1582	3816582
1583	3818823
1584	3819299
1585	3820766
1586	3822929
1587	3822955
1588	3824199
1589	3825348
1590	3825577
1591	3826400
1592	3826410
1593	3826410
1594	3827932
1595	3834385
1596	3834453
1597	3835985
1598	3836887
1599	3837080
1600	3837193
1601	3839012
1602	3839244
1603	3839561
1604	3858311
1605	3858895
1606	3859359
1607	3864036
1608	3864721
1609	3865200
1610	3865642
1611	3870468
1612	3870491
1613	3870691
1614	3881180
1615	3881792
1616	3885649
1617	3885870
1618	3886770
1619	3887006
1620	3887589
1621	3888545
1622	3889029
1623	3889558
1624	3897059
1625	3897978
1626	3898432
1627	3898455
1628	3899162
1629	3899304
1630	3900138
1631	3900284
1632	3900537
1633	3900842
1634	3904521
1635	3904571
1636	3905221
1637	3906546
1638	3907856
1639	3908329
1640	3908334
1641	3911059
1642	3911999
1643	3912393
1644	3912400
1645	3912414
1646	3912845
1647	3914648
1648	3915269
1649	3915350
1650	3920919
1651	3921929
1652	3922047
1653	3924225
1654	3924941
1655	3925809
1656	3926945
1657	3928751
1658	3931820
1659	3934989
1660	3940170
1661	3940180
1662	3940219
1663	3940544
1664	3940779
1665	3942136
1666	3942546
1667	3942963
1668	3943164
1669	3943253
1670	3947931
1671	3949096
1672	3949099
1673	3949976
1674	3951489
1675	3952333
1676	3953134
1677	3954733
1678	3955695
1679	3956858
1680	3957774
1681	3958605
1682	3958982
1683	3962013
1684	3962532
1685	3962794
1686	3968308
1687	3968332
1688	3971316
1689	3972281
1690	3972919
1691	3972974
1692	3973926
1693	3978630
1694	3979884
1695	3980075
1696	3980093
1697	3980578
1698	3982452
1699	3982623
1700	3987506
1701	3987855
1702	3988464
1703	3989181
1704	3989571
1705	3993375
1706	3995166
1707	3995204
1708	3996641
1709	3997316
1710	3998867
1711	4000819
1712	4000864
1713	4000950
1714	4001177
1715	4001237
1716	4001341
1717	4001701
1718	4002349
1719	4004044
1720	4006360
1721	4009407
1722	4011420
1723	4011843
1724	4013088
1725	4013159
1726	4014088
