k	smorfs
1393	46121544
1394	46149242
1395	46149586
1396	46178034
1397	46178059
1398	46178106
1399	46208756
1400	46249109
1401	46314484
1402	46387137
1403	46387192
1404	46400023
1405	46406896
1406	46407108
1407	46407581
1408	46407840
1409	46434666
1410	46505688
1411	46570999
1412	46656320
1413	46669249
1414	46669299
1415	46676560
1416	46706646
1417	46707018
1418	46707145
1419	46707205
1420	46725637
1421	46726827
1422	46731470
1423	46731481
1424	46731551
1425	46732203
1426	46769787
1427	46769794
1428	46773139
1429	46774336
1430	46774367
1431	46780855
1432	46780902
1433	46786980
1434	46789653
1435	46828342
1436	46828356
1437	46829026
1438	46834389
1439	46840241
1440	46844660
1441	46849300
1442	46882928
1443	46882983
1444	46883026
1445	46911389
1446	46919658
1447	46921573
1448	46921598
1449	46921645
1450	46921647
1451	46931695
1452	46942425
1453	46942663
1454	46942680
1455	46942720
1456	46960009
1457	46967433
1458	46967462
1459	46968074
1460	46976650
1461	46976694
1462	46977834
1463	46978223
1464	46991212
1465	47003954
1466	47003960
1467	47051194
1468	47051215
1469	47051224
1470	47051233
1471	47051270
1472	47051287
1473	47051322
1474	47051344
1475	47055141
1476	47055168
1477	47244028
1478	47244043
1479	47247379
1480	47273574
1481	47312243
1482	47312281
1483	47312735
1484	47337149
1485	47337180
1486	47337201
1487	47340516
1488	47384949
1489	47402346
1490	47402389
1491	47443549
1492	47443731
1493	47492739
1494	47492862
1495	47493232
1496	47549751
1497	47595011
1498	47602314
1499	47602443
1500	47602499
1501	47602959
1502	47608283
1503	47608786
1504	47608793
1505	47639454
1506	47790591
1507	47790635
1508	47806352
1509	47806358
1510	47831015
1511	48054764
1512	48057190
1513	48069967
1514	48094025
1515	48104151
1516	48152910
1517	48229738
1518	48229742
1519	48255051
1520	48255175
1521	48255311
1522	48255367
1523	48255880
1524	48265904
1525	48265918
1526	48332022
1527	48341119
1528	48341169
1529	48342236
1530	48342394
1531	48401951
1532	48412636
1533	48412652
1534	48412849
1535	48412889
1536	48412915
1537	48425313
1538	48425343
1539	48425587
1540	48455403
1541	48455426
1542	48455652
1543	48455657
1544	48477489
1545	48482167
1546	48482252
1547	48505278
1548	48608486
1549	48626422
1550	48626784
1551	48626808
1552	48635023
1553	48649944
1554	48656635
1555	48664593
1556	48664636
1557	48670908
1558	48678443
1559	48700430
1560	48700445
