k	smorfs
1716	8043854
1717	8044230
1718	8051505
1719	8052550
1720	8053646
1721	8064903
1722	8070405
1723	8074390
1724	8076589
1725	8079908
1726	8082420
1727	8085138
1728	8086721
1729	8110132
1730	8116315
1731	8134707
1732	8138105
1733	8138937
1734	8141382
1735	8143600
1736	8145652
1737	8146304
1738	8153467
1739	8159170
1740	8163003
1741	8167399
1742	8169370
1743	8171246
1744	8180442
1745	8180937
1746	8183696
1747	8184136
1748	8184505
1749	8184732
1750	8185802
1751	8188953
1752	8189352
1753	8194980
1754	8199579
1755	8202084
1756	8202403
1757	8204076
1758	8211713
1759	8212993
1760	8213340
1761	8214313
1762	8218387
1763	8219507
1764	8222277
1765	8241004
1766	8241679
1767	8242431
1768	8246209
1769	8247373
1770	8248672
1771	8248765
1772	8249404
1773	8250765
1774	8251780
1775	8252211
1776	8253475
1777	8253679
1778	8256631
1779	8256984
1780	8259840
1781	8261031
1782	8265068
1783	8265561
1784	8267108
1785	8272044
1786	8272102
1787	8277146
1788	8278371
1789	8283636
1790	8285946
1791	8287360
1792	8293748
1793	8296691
1794	8306424
1795	8306610
1796	8308208
1797	8309763
1798	8314073
1799	8319733
1800	8319783
1801	8328542
1802	8339363
1803	8341917
1804	8345525
1805	8345709
1806	8347575
1807	8347668
1808	8361786
1809	8362360
1810	8363005
1811	8367553
1812	8368130
1813	8373505
1814	8378447
1815	8382856
1816	8382900
1817	8384283
1818	8385960
1819	8386708
1820	8387143
1821	8390172
1822	8392356
1823	8395511
1824	8406604
1825	8407879
1826	8418398
1827	8420521
1828	8421751
1829	8422169
1830	8422334
1831	8424954
1832	8431727
1833	8435831
1834	8435962
1835	8445711
1836	8446513
1837	8446692
1838	8447858
1839	8450867
1840	8452387
1841	8461531
1842	8465956
1843	8466242
1844	8467996
1845	8472247
1846	8475604
1847	8486486
1848	8487063
1849	8489546
1850	8490525
1851	8490995
1852	8492639
1853	8502579
1854	8502624
1855	8503527
1856	8503547
1857	8504150
1858	8507730
1859	8512845
1860	8514320
1861	8521109
1862	8534489
1863	8537171
1864	8537701
1865	8539869
1866	8548724
1867	8550391
1868	8551466
1869	8552523
1870	8559496
1871	8564774
1872	8564827
1873	8566504
1874	8567455
1875	8567766
1876	8571955
1877	8572271
1878	8576125
1879	8576448
1880	8578585
1881	8579338
1882	8580933
1883	8581039
1884	8584962
1885	8594370
1886	8594864
1887	8600488
1888	8607287
1889	8607974
1890	8611949
1891	8614580
1892	8614873
1893	8618346
1894	8618609
1895	8620834
1896	8624401
1897	8627355
1898	8630263
1899	8631898
1900	8634568
1901	8634759
1902	8637443
1903	8641026
1904	8641644
1905	8642409
1906	8645645
1907	8647623
1908	8647782
1909	8650866
1910	8652085
1911	8655354
1912	8655903
1913	8655927
1914	8661561
1915	8662694
1916	8667917
1917	8671581
1918	8674644
1919	8676380
1920	8684969
