k	smorfs
1912	110149699
1913	110220287
1914	110230664
1915	110257757
1916	110282515
1917	110419531
1918	110419902
1919	110428754
1920	110435758
1921	110461746
1922	110494681
1923	110605277
1924	110605350
1925	110649446
1926	110667983
1927	110696424
1928	110745235
1929	110764257
1930	110790470
1931	110791159
1932	110807432
1933	110807457
1934	110974811
1935	110976852
1936	110982477
1937	111130374
1938	111142458
1939	111173261
1940	111217695
1941	111258777
1942	111262393
1943	111367759
1944	111418178
1945	111491479
1946	111492028
1947	111563197
1948	111574627
1949	111579672
1950	111741685
1951	111772404
1952	112025192
1953	112025214
1954	112036385
1955	112037189
1956	112037702
1957	112071605
1958	112111125
1959	112125330
1960	112220935
1961	112242842
1962	112282674
1963	112411616
1964	112492786
1965	112656267
1966	112656315
1967	112672522
1968	112673182
1969	112770172
1970	112787588
1971	112829998
1972	112927901
1973	112952894
1974	113132928
1975	113136731
1976	113151453
1977	113160896
1978	113204944
1979	113215201
1980	113252550
1981	113252578
1982	113284420
1983	113288794
1984	113328624
1985	113343141
1986	113343597
1987	113351782
1988	113357941
1989	113390338
1990	113412988
1991	113437159
1992	113487275
1993	113487285
1994	113512625
1995	113516470
1996	113546428
1997	113606036
1998	113639326
1999	113674522
2000	113713179
2001	113756395
2002	113774821
2003	113789646
2004	113815045
2005	113822725
2006	113831439
2007	113857010
2008	113889135
2009	113898892
2010	114018858
2011	114019854
2012	114059004
2013	114059176
2014	114062062
2015	114117466
2016	114122742
2017	114136685
2018	114141570
2019	114156426
2020	114184636
2021	114304375
2022	114391844
2023	114422815
2024	114468271
2025	114468281
2026	114507871
2027	114561346
2028	114562055
2029	114587112
2030	114611411
2031	114648463
2032	114650036
2033	114666526
2034	114686820
2035	114692057
2036	114699756
2037	114743774
2038	114762684
2039	114781075
2040	114800896
2041	114800905
2042	114805609
2043	114900908
2044	115076533
2045	115103372
2046	115115108
2047	115139929
2048	115218921
2049	115286521
2050	115286539
2051	115338749
2052	115360054
2053	115384006
2054	115396758
2055	115402241
2056	115454673
2057	115619834
2058	115652063
2059	115657591
2060	115680534
2061	115702840
2062	115784605
2063	115790161
2064	115818052
2065	115864031
2066	116079855
2067	116106335
2068	116110694
2069	116155649
2070	116163561
2071	116164089
2072	116166310
2073	116166405
2074	116266663
2075	116266670
2076	116293191
2077	116293216
2078	116295104
2079	116364689
2080	116496577
2081	116523558
2082	116618968
2083	116644390
2084	116646305
2085	116677099
2086	116682227
2087	116701610
2088	116719780
2089	116756633
2090	116807566
2091	116844470
2092	116844611
2093	116918726
2094	116932321
2095	116937584
2096	116953051
2097	117108980
2098	117144597
2099	117197877
2100	117233941
2101	117243124
2102	117250551
2103	117292348
2104	117345501
2105	117473603
2106	117521057
2107	117579942
2108	117614189
2109	117656158
2110	117662786
2111	117728094
2112	117737444
2113	117769967
2114	117773520
2115	117794711
2116	117794724
2117	117794898
2118	117797157
2119	117832291
2120	117895980
2121	117932297
2122	117967036
2123	117990039
2124	118013679
2125	118060566
2126	118087932
2127	118132653
2128	118138173
2129	118161749
2130	118190522
2131	118221168
2132	118231407
2133	118245695
2134	118248119
2135	118255976
2136	118598330
2137	118615931
2138	118679290
2139	118739498
